,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
2649,244.16862099977138,18.528202065343727,20.0,20.552265573984613,349.0,0.0,13.02446782799991,262.6968230651151,275.684343261766,73.315656738234
2650,321.04170038223356,71.10211860369651,26.707415000000008,27.609860720380446,320.6,-71.50000000000004,-0.0,392.14381898593007,320.6,0.0
2651,370.0895595952275,0.0,33.56492600000001,34.74286574937284,297.0,-73.09999999999998,-0.0,370.0895595952275,297.0,0.0
2652,374.2384682332463,8.292197477523338,41.613824,43.03950049617814,296.70000000000005,-85.79999999999994,-0.0,382.53066571076965,296.70000000000005,0.0
2653,374.2384682332463,113.96013557920631,57.674095999999984,59.410474269093115,317.0,-171.19999999999987,-0.0,488.1986038124526,317.0,0.0
2654,373.32364035935245,3.5970080966439566,62.07378499999998,63.885934531453756,330.01000000000005,-46.899999999999956,-0.0,376.9206484559964,330.01000000000005,0.0
2655,327.12625829852635,44.03257498376973,67.24271599999997,69.1346786791681,316.0,-55.09999999999995,-0.0,371.1588332822961,316.0,0.0
2656,261.73088836068547,90.4414399876592,69.34405999999997,71.26758162386848,329.7,-22.39999999999998,-0.0,352.17232834834465,329.7,0.0
2657,143.71027123497106,195.4409170566875,70.75120999999997,72.6955393095619,324.1,-15.000000000000016,-0.0,339.15118829165857,324.1,0.0
2658,66.67455937627285,6.008658646925426,47.0756956625093,51.349679412499015,294.8,0.0,222.1,72.68321802319828,294.45832254048946,0.3416774595105494
2659,4.595882950092073,3.548241622192276,20.0,26.19933751673277,288.2,0.0,253.99710100999974,8.14412457228435,261.52535182336914,26.674648176630853
2660,0.0,142.08912576279462,20.0,26.19933751673277,313.2,0.0,0.0,142.08912576279462,142.08912576279462,171.11087423720537
2661,0.0,497.8105850201772,38.53685600000001,45.26755437965261,300.20000000000005,-197.60000000000005,-0.0,497.8105850201772,300.20000000000005,0.0
2662,0.0,238.58056608242921,31.341461052766245,38.71293433116304,306.09999999999997,0.0,67.49999999999997,238.58056608242921,305.957403642759,0.14259635724096142
2663,0.0,51.66342188276829,20.0,28.224431298743376,320.1,0.0,106.39424613600012,51.66342188276829,157.8129834090367,162.28701659096333
2664,0.0,0.0,20.0,20.475576132746976,328.1,0.0,77.11181999999998,0.0,76.89320284194538,251.20679715805466
2665,0.0,213.30172753747374,20.0,20.475576132746976,338.1,0.0,0.0,213.30172753747374,213.30172753747374,124.79827246252628
2666,0.0,325.68019436184636,20.0,20.475576132746976,331.1,0.0,0.0,325.68019436184636,325.68019436184636,5.419805638153662
2667,0.0,94.67288701910462,20.0,20.475576132746976,359.09999999999997,0.0,0.0,94.67288701910462,94.67288701910462,264.42711298089534
2668,0.0,295.05640647532033,20.0,20.475576132746976,361.09999999999997,0.0,0.0,295.05640647532033,295.05640647532033,66.04359352467964
2669,0.0,218.01919134616065,20.0,20.475576132746976,345.1,0.0,0.0,218.01919134616065,218.01919134616065,127.08080865383937
2670,0.0,12.680470067282906,20.0,20.475576132746976,396.1,0.0,0.0,12.680470067282906,12.680470067282906,383.4195299327171
2671,30.5139878538321,90.348143451206,20.0,20.475576132746976,391.28000000000003,0.0,0.0,120.8621313050381,120.8621313050381,270.41786869496195
2672,139.12630627404525,166.81604996758608,20.0,20.475576132746976,339.0,0.0,0.0,305.94235624163133,305.94235624163133,33.05764375836867
2673,247.46292874238742,25.286914497165544,20.0,20.475576132746976,369.0,0.0,0.0,272.74984323955294,272.74984323955294,96.25015676044706
2674,327.3428190162473,0.0,20.0,20.475576132746976,355.0,0.0,0.0,327.3428190162473,327.3428190162473,27.65718098375271
2675,374.2384682332463,48.82166931531855,28.25528,29.139714824293574,335.0,-87.99999999999997,-0.0,423.06013754856485,335.0,0.0
2676,374.2384682332463,119.95215948089292,43.940312000000006,45.27561569548359,327.0,-167.20000000000005,-0.0,494.1906277141392,327.0,0.0
2677,374.2384682332463,97.19801465719318,42.597171609849696,44.057752988598594,484.0,0.0,12.6,471.4364828904395,484.0,0.0
2678,374.2384682332463,38.941586061346484,44.857992609849695,46.38275022865928,389.0,-24.09999999999997,-0.0,413.18005429459276,389.0,0.0
2679,205.2367039694876,0.4527218622736564,31.60780606257329,34.24346570641909,330.0,0.0,124.30000000000003,205.68942583176124,329.73991521028114,0.26008478971886007
2680,62.291543314886304,0.1891141352548096,20.0,23.390397190755642,299.0,0.0,108.89282867300001,62.480657450141116,171.0887906817816,127.9112093182184
2681,17.75936853584518,0.0,20.0,23.390397190755642,268.6,0.0,0.0,17.75936853584518,17.75936853584518,250.84063146415485
2682,10.317297639105377,0.0,20.0,23.390397190755642,255.4,0.0,0.0,10.317297639105377,10.317297639105377,245.08270236089464
2683,1.0027254494303246,7.189169357614172,20.0,23.390397190755642,215.2,0.0,0.0,8.191894807044497,8.191894807044497,207.0081051929555
2684,0.0,35.327115553208365,20.0,23.390397190755642,223.20000000000002,0.0,0.0,35.327115553208365,35.327115553208365,187.87288444679166
2685,0.0,255.88247352567709,23.161397,26.724446733286182,222.20000000000002,-33.69999999999998,-0.0,255.88247352567709,222.20000000000002,0.0
2686,0.0,0.0,20.0,23.771644185593097,240.2,0.0,29.657065256999992,0.0,29.580268851252008,210.61973114874797
2687,0.0,0.2078974846870963,20.0,23.771644185593097,249.20000000000002,0.0,0.0,0.2078974846870963,0.2078974846870963,248.99210251531292
2688,0.0,0.0,20.0,20.214181526519685,255.1,0.0,35.36636999999998,0.0,35.26503665948934,219.83496334051065
2689,0.0,3.3684393526899643,20.0,20.214181526519685,261.1,0.0,0.0,3.3684393526899643,3.3684393526899643,257.73156064731006
2690,0.0,0.0,20.0,20.214181526519685,274.1,0.0,0.0,0.0,0.0,274.1
2691,0.0,0.0,20.0,20.214181526519685,291.1,0.0,0.0,0.0,0.0,291.1
2692,0.0,0.0,20.0,20.214181526519685,298.09999999999997,0.0,0.0,0.0,0.0,298.09999999999997
2693,0.0,0.0,20.0,20.214181526519685,286.1,0.0,0.0,0.0,0.0,286.1
2694,0.0,0.0,20.0,20.214181526519685,298.09999999999997,0.0,0.0,0.0,0.0,298.09999999999997
2695,29.784432846753077,0.0,20.0,20.214181526519685,293.3,0.0,0.0,29.784432846753077,29.784432846753077,263.51556715324693
2696,109.12566388586288,19.937999807596338,20.0,20.214181526519685,341.32,0.0,0.0,129.0636636934592,129.0636636934592,212.2563363065408
2697,199.35759904522644,10.87492358927036,20.0,20.214181526519685,337.2,0.0,0.0,210.2325226344968,210.2325226344968,126.96747736550319
2698,220.32043646557722,0.0,20.0,20.214181526519685,368.59999999999997,0.0,0.0,220.32043646557722,220.32043646557722,148.27956353442275
2699,287.7425009906834,0.0,20.0,20.214181526519685,357.0,0.0,0.0,287.7425009906834,287.7425009906834,69.25749900931658
2700,300.829811453552,0.0,20.0,20.214181526519685,341.0,0.0,0.0,300.829811453552,300.829811453552,40.170188546448
2701,365.5329846640409,0.0,21.913724000000006,22.254079389536123,345.1,-20.400000000000016,-0.0,365.5329846640409,345.1,0.0
2702,298.3113016559738,107.78436971950168,35.05650500000001,35.90514578400188,266.0,-140.10000000000002,-0.0,406.0956713754755,266.0,0.0
2703,269.0669430073951,121.10749324679037,49.52200700000001,50.72633093219376,236.0,-154.20000000000005,-0.0,390.1744362541855,236.0,0.0
2704,187.71265769285102,49.87590823253617,51.54830300000002,52.79996222924338,216.0,-21.599999999999994,-0.0,237.5885659253872,216.0,0.0
2705,163.3840406084994,75.18010316261281,53.43388400000002,54.72866458444018,218.5,-20.09999999999999,-0.0,238.56414377111219,218.49201621314472,0.00798378685527723
2706,58.77377893134688,161.4371175164221,54.156221000000016,55.46770656378612,212.5,-7.699999999999999,-0.0,220.21089644776896,212.5,0.0
2707,3.9580434418560433,175.4257465170508,50.12679982954911,51.83693452572968,217.20000000000002,0.0,37.800000000000004,179.38378995890685,217.12892682844063,0.07107317155939086
2708,0.0,0.0,27.29341319699395,30.807305092165606,214.2,0.0,214.2,0.0,213.73540407788158,0.4645959221184057
2709,0.0,0.0,20.0,23.99810428387557,221.20000000000002,0.0,68.41950920100022,0.0,68.24367487176782,152.9563251282322
2710,0.0,5.273005949525307,20.0,23.99810428387557,237.2,0.0,0.0,5.273005949525307,5.273005949525307,231.9269940504747
2711,0.0,0.0,20.0,23.99810428387557,240.2,0.0,0.0,0.0,0.0,240.2
2712,0.0,0.0,20.0,20.225162790166802,248.20000000000002,0.0,37.52399999999998,0.0,37.416738255665315,210.7832617443347
2713,0.0,0.0,20.0,20.225162790166802,206.2,0.0,0.0,0.0,0.0,206.2
2714,0.0,0.0,20.0,20.225162790166802,205.2,0.0,0.0,0.0,0.0,205.2
2715,0.0,0.0,20.0,20.225162790166802,218.20000000000002,0.0,0.0,0.0,0.0,218.20000000000002
2716,0.0,96.64663799313489,20.0,20.225162790166802,212.2,0.0,0.0,96.64663799313489,96.64663799313489,115.5533620068651
2717,0.0,418.80989592198944,39.00590600000001,39.877134174686944,216.20000000000002,-202.60000000000005,-0.0,418.80989592198944,216.20000000000002,0.0
2718,0.0,255.32566807955897,35.07242342884555,36.282033234306105,292.2,0.0,36.89999999999999,255.32566807955897,292.15475010980794,0.0452498901920535
2719,33.72437142657722,79.78430736148218,20.0,22.1415388993491,283.12,0.0,141.3944041860001,113.5086787880594,254.52059714777178,28.599402852228224
2720,141.29693121149396,0.0,20.0,22.1415388993491,239.0,0.0,0.0,141.29693121149396,141.29693121149396,97.70306878850604
2721,171.98791320790875,0.0,20.0,22.1415388993491,209.0,0.0,0.0,171.98791320790875,171.98791320790875,37.01208679209125
2722,274.2505667443291,0.0,23.592923000000003,25.936729477333465,236.0,-38.3,-0.0,274.2505667443291,236.0,0.0
2723,139.40420044620842,0.0,20.0,22.570241265224645,234.0,0.0,33.705210663,139.40420044620842,173.01923055016883,60.98076944983117
2724,114.55605862825334,14.111286270589682,20.0,22.570241265224645,226.0,0.0,0.0,128.66734489884303,128.66734489884303,97.33265510115697
2725,91.27876923369357,35.056329093137606,20.0,22.570241265224645,217.0,0.0,0.0,126.33509832683117,126.33509832683117,90.66490167316883
2726,162.36583855820234,3.355470061425637,20.0,22.570241265224645,234.0,0.0,0.0,165.721308619628,165.721308619628,68.27869138037201
2727,124.9104948528627,27.801077660402765,20.0,22.570241265224645,229.0,0.0,0.0,152.71157251326545,152.71157251326545,76.28842748673455
2728,97.43414573178123,11.475520618082902,20.0,22.570241265224645,204.2,0.0,0.0,108.90966634986412,108.90966634986412,95.29033365013586
2729,61.73129347571094,5.435184806562873,20.0,22.570241265224645,212.4,0.0,0.0,67.16647828227381,67.16647828227381,145.2335217177262
2730,27.396172286625337,0.0,20.0,22.570241265224645,200.6,0.0,0.0,27.396172286625337,27.396172286625337,173.20382771337466
2731,1.8317300415791933,0.0,20.0,22.570241265224645,173.2,0.0,0.0,1.8317300415791933,1.8317300415791933,171.3682699584208
2732,0.0,0.0,20.0,22.570241265224645,213.2,0.0,0.0,0.0,0.0,213.2
2733,0.0,20.607797371201084,20.0,22.570241265224645,165.20000000000002,0.0,0.0,20.607797371201084,20.607797371201084,144.59220262879893
2734,0.0,0.0,20.0,22.570241265224645,183.2,0.0,0.0,0.0,0.0,183.2
2735,0.0,138.11687498291536,20.0,22.570241265224645,205.2,0.0,0.0,138.11687498291536,138.11687498291536,67.08312501708463
2736,0.0,0.0,20.0,20.14526973129613,223.20000000000002,0.0,24.10917,0.0,24.040014931836453,199.15998506816356
2737,0.0,0.0,20.0,20.14526973129613,197.2,0.0,0.0,0.0,0.0,197.2
2738,0.0,4.888840594872945,20.0,20.14526973129613,247.20000000000002,0.0,0.0,4.888840594872945,4.888840594872945,242.31115940512709
2739,0.0,0.0,20.0,20.14526973129613,185.20000000000002,0.0,0.0,0.0,0.0,185.20000000000002
2740,0.0,670.4830841567224,66.37028300000001,67.2351628644813,176.2,-494.30000000000007,-0.0,670.4830841567224,176.2,0.0
2741,0.0,1108.9037113132276,100.0,100.0,182.2,-358.48754930178,-0.0,1108.9037113132276,182.2,0.0
2742,0.0,297.6302433164995,78.65899157872295,81.01145126904267,200.2,0.0,200.2,297.6302433164995,200.2,0.0
2743,32.47688884344678,50.670118021304575,58.03219272998614,62.54247047602314,193.45999999999998,0.0,193.50000000000003,83.14700686475135,193.45999999999998,0.0
2744,140.33409141517416,7.828997908211358,37.46935294744697,43.90780847840071,192.89999999999998,0.0,192.9,148.16308932338552,192.89999999999998,0.0
2745,248.56513664989325,0.0,20.317663362114917,28.041037005243773,160.89999999999998,0.0,160.89999999999998,248.56513664989325,160.89999999999998,0.0
2746,322.91742615454825,0.0,37.10027236211493,45.30622292940541,144.0,-178.90000000000006,-0.0,322.91742615454825,144.0,0.0
2747,374.2384682332463,3.839814991325994,59.33324236211494,67.88449995019423,141.0,-237.00000000000003,-0.0,378.07828322457226,141.0,0.0
2748,374.2384682332463,109.12045592121528,90.88154536211493,99.46806546397691,147.0,-336.3,-0.0,483.3589241544616,147.0,0.0
2749,227.70216175503526,77.00079320435067,75.42477103102017,85.73036111829505,145.0,0.0,145.00000000000003,304.7029549593859,145.0,0.0
2750,336.44441384807556,8.463129521496805,92.58262003102017,99.98501637242944,162.0,-182.89999999999998,-0.0,344.90754336957235,162.0,0.0
2751,267.7476704947504,0.0,100.0,99.97859931109099,175.0,-79.06811607483029,-0.0,267.7476704947504,175.0,0.0
2752,166.2607223716253,2.526369481346842,91.6092329965888,92.53896496606133,142.8,0.0,78.71378525900039,168.78709185297214,142.8,0.0
2753,121.24127254961526,77.2322320191105,96.1402559965888,97.10848016717615,150.07999999999998,-48.30000000000001,-0.0,198.47350456872576,150.07999999999998,0.0
2754,44.30727147955702,27.944920063042456,78.80734905703012,81.68326756766847,162.6,0.0,162.59999999999997,72.25219154259948,162.6,0.0
2755,7.8002341977348735,30.323307427599733,61.41048305127382,66.11698989074543,163.20000000000002,0.0,163.20000000000002,38.12354162533461,163.20000000000002,0.0
2756,0.0,2.737390380688915,43.160829496215726,49.643066624619514,171.2,0.0,171.2,2.737390380688915,171.2,0.0
2757,0.0,554.8109643819777,77.17633549621571,84.0033442022867,192.20000000000002,-362.59999999999997,-0.0,554.8109643819777,192.20000000000002,0.0
2758,0.0,259.5384260302009,57.22110684255407,66.14696805663392,187.20000000000002,0.0,187.20000000000002,259.5384260302009,187.20000000000002,0.0
2759,0.0,0.0,35.2405077593007,46.261106218657034,206.2,0.0,206.19999999999993,0.0,205.87420965167559,0.32579034832440357
2760,0.0,602.5239419495709,23.959605585758457,25.517870821749185,209.2,0.0,209.19999999999996,602.5239419495709,209.2,0.0
2761,0.0,851.553915396846,85.63029958575846,87.71921344121779,194.20000000000002,-657.4000000000001,-0.0,851.553915396846,194.20000000000002,0.0
2762,0.0,729.9474912259818,100.0,99.92178337224846,212.2,-153.17877000577266,-0.0,729.9474912259818,212.2,0.0
2763,0.0,187.73385315198144,96.9619443556124,97.25862092510181,216.20000000000002,0.0,28.499999999999968,187.73385315198144,216.20000000000002,0.0
2764,0.0,175.09290650161574,88.42340901822834,89.69704107514596,255.2,0.0,80.09999999999991,175.09290650161574,255.12135167827034,0.07864832172964498
2765,0.0,70.8069481126211,69.93923888711225,73.21503137861008,244.2,0.0,173.40000000000006,70.8069481126211,244.0208052540852,0.17919474591479911
2766,0.0,32.53113513640994,46.945954589063,52.503352164565,248.20000000000002,0.0,215.70000000000005,32.53113513640994,247.9235292674976,0.2764707325024176
2767,41.31942690799456,10.312072639067715,25.76484383328004,33.06564646547338,250.26999999999998,0.0,198.7,51.631499547062276,249.92476844008957,0.34523155991041676
2768,136.86254013967482,661.1992951270132,77.03200883328003,84.82492042018578,251.6,-546.5,-0.0,798.061835266688,251.6,0.0
2769,253.07727761114288,587.6550817463567,57.20285683829016,67.08800981967245,194.0,0.0,186.01727486500005,840.7323593574996,194.0,0.0
2770,332.63769367947185,904.2454640677546,37.908538535337385,49.68875413340375,181.0,0.0,181.00000000000003,1236.8831577472265,181.0,0.0
2771,374.2384682332463,366.5670188059407,20.0,33.26629491352776,168.0,0.0,168.0,740.805487039187,168.0,0.0
2772,374.2384682332463,1084.1933130033908,100.0,100.0,166.0,-852.78754930178,-0.0,1458.431781236637,166.0,0.0
2773,374.2384682332463,1173.3622563520512,83.58383967594072,85.39556821293247,154.0,0.0,153.99999999999997,1547.6007245852975,154.0,0.0
2774,334.5618333806094,821.7828903730007,67.2742777955442,70.86401747240456,153.0,0.0,153.0,1156.3447237536102,153.0,0.0
2775,210.92725288007364,161.508508655659,51.92410190811215,57.09078291136307,144.0,0.0,143.99999999999997,372.43576153573264,144.0,0.0
2776,270.3232680571881,244.4376121422275,86.77451690811215,92.22590517641213,143.2,-371.49999999999994,-0.0,514.7608801994156,143.2,0.0
2777,160.25246181409656,141.61478105854718,100.0,99.95470201444854,152.4,-140.98159142828953,-0.0,301.8672428726437,152.4,0.0
2778,64.01037182718107,119.30871481066464,98.90203603027395,99.00094968280757,193.6,0.0,10.29999999999999,183.31908663784571,193.5854150359976,0.014584964002381184
2779,7.331479979427456,18.18695867815655,79.74629570408271,81.96191846701302,205.2,0.0,179.70000000000002,25.518438657584007,205.04335546651131,0.1566445334886737
2780,0.0,203.28020964828218,75.0666240272892,77.79728238734965,247.20000000000002,0.0,43.89999999999999,203.28020964828218,247.13534817402012,0.06465182597989383
2781,0.0,271.5020501765346,80.6295570272892,83.42631737625983,212.2,-59.30000000000001,-0.0,271.5020501765346,212.2,0.0
2782,0.0,267.88794875764927,85.38572402728921,88.23290315987683,217.20000000000002,-50.70000000000006,-0.0,267.88794875764927,217.20000000000002,0.0
2783,0.0,3.4698603771688745,61.32645529261275,66.70619042311287,229.2,0.0,225.7,3.4698603771688745,228.90519207035248,0.29480792964750435
2784,0.0,94.74073739130762,52.15931244003838,53.60242503038879,231.2,0.0,136.5,94.74073739130762,231.04843052204302,0.1515694779569685
2785,0.0,54.42276765164759,31.607132501865475,34.78103669162918,247.20000000000002,0.0,192.8,54.42276765164759,246.84126208535355,0.3587379146464684
2786,0.0,4.726746636540697,20.0,23.941299525852216,261.2,0.0,108.88651,4.726746636540697,113.33363010473477,147.86636989526522
2787,0.0,4.756236286024604,20.0,23.941299525852216,273.2,0.0,0.0,4.756236286024604,4.756236286024604,268.4437637139754
2788,0.0,3.279072009892957,20.0,23.941299525852216,285.2,0.0,0.0,3.279072009892957,3.279072009892957,281.92092799010703
2789,0.0,0.0,20.0,23.941299525852216,297.20000000000005,0.0,0.0,0.0,0.0,297.20000000000005
2790,0.0,0.0,20.0,23.941299525852216,318.2,0.0,0.0,0.0,0.0,318.2
2791,46.83669848551246,0.0,20.0,23.941299525852216,344.66999999999996,0.0,0.0,46.83669848551246,46.83669848551246,297.8333015144875
2792,73.9141228440455,0.0,20.0,23.941299525852216,361.59999999999997,0.0,0.0,73.9141228440455,73.9141228440455,287.6858771559545
