,pv generation (kW),wind generation (kW),load (kW),original hybrid generation (kW)
3058,283.4071091085267,59.063076616254506,241.0,342.47018572478123
3059,274.89646759772074,107.9019577505659,231.0,382.7984253482866
3060,271.30304920451977,65.95789331256171,227.0,337.2609425170815
3061,162.12224683965687,1.577788401475218,238.0,163.7000352411321
3062,211.4971038356218,133.17653011518678,246.0,344.6736339508086
3063,117.29691364814036,55.39338318024683,226.0,172.6902968283872
3064,165.79223700428452,128.86974792022997,195.0,294.6619849245145
3065,146.11755167860653,154.736029113153,188.29999999999998,300.85358079175955
3066,44.9004938697228,0.0,166.7,44.9004938697228
3067,5.855591854597958,152.64645663397462,149.29999999999998,158.50204848857257
3068,0.0,401.1533952852152,185.29999999999998,401.1533952852152
3069,0.0,480.33258270154147,165.20000000000002,480.33258270154147
3070,0.0,462.61722370785435,175.2,462.61722370785435
3071,0.0,106.49679178653614,202.2,106.49679178653614
3072,0.0,58.69648440143174,202.2,58.69648440143174
3073,0.0,83.9267152284282,208.2,83.9267152284282
3074,0.0,259.3593711166227,215.2,259.3593711166227
3075,0.0,64.78827243697627,247.20000000000002,64.78827243697627
3076,0.0,0.0,301.20000000000005,0.0
3077,0.0,0.0,259.2,0.0
3078,12.134385482529165,124.14893845741818,277.2,136.28332393994734
3079,41.126411085604026,69.03209754224467,258.90000000000003,110.1585086278487
3080,111.69744567708126,0.0,274.2,111.69744567708126
3081,205.64661598208585,3.194713271781415,170.0,208.84132925386726
3082,207.69678706133269,0.0,136.0,207.69678706133269
3083,330.7692307692308,0.0,162.0,330.7692307692308
3084,330.7692307692308,0.0,171.0,330.7692307692308
3085,330.7692307692308,0.504458195022361,157.0,331.27368896425315
3086,330.7692307692308,8.117566836999561,154.0,338.88679760623035
3087,302.19429058260255,98.11064718344925,158.0,400.3049377660518
3088,201.99420543206935,198.9571785625127,138.0,400.95138399458205
3089,113.4296787483113,42.6525920243512,146.9,156.0822707726625
3090,46.257202329157316,5.087731399773853,150.9,51.34493372893117
3091,9.908622986386478,109.99475467830719,173.3,119.90337766469366
3092,0.0,5.832786571479262,194.20000000000002,5.832786571479262
3093,0.0,22.47086336331537,221.20000000000002,22.47086336331537
3094,0.0,57.80396841638456,189.20000000000002,57.80396841638456
3095,0.0,338.99752477360977,235.2,338.99752477360977
3096,0.0,4.9212879396250715,218.20000000000002,4.9212879396250715
3097,0.0,0.0,215.2,0.0
3098,0.0,4.027583465089888,249.20000000000002,4.027583465089888
3099,0.0,0.0,264.2,0.0
3100,0.0,25.48379750360942,198.2,25.48379750360942
3101,0.0,91.44743280941505,183.2,91.44743280941505
3102,9.274376409771115,372.397939494112,237.2,381.6723159038831
3103,21.09828527725035,73.19661850088227,206.3,94.29490377813262
3104,113.59731266803504,116.57246712253745,199.9,230.16977979057248
3105,220.48525937463037,0.0,186.0,220.48525937463037
3106,296.8445246632292,160.47102727982477,156.0,457.31555194305395
3107,330.7692307692308,0.0,150.0,330.7692307692308
3108,330.7692307692308,45.03578628353202,158.0,375.80501705276276
3109,330.7692307692308,80.07567599402078,152.0,410.8449067632516
3110,330.7692307692308,19.982875166545128,158.0,350.7521059357759
3111,303.0081147092939,4.7906727060821845,156.0,307.7987874153761
3112,235.9150564913168,1.1020271141147981,166.0,237.0170836054316
3113,137.95238442500423,4.812860969983929,159.5,142.76524539498814
3114,40.24200098317761,0.0,170.9,40.24200098317761
3115,9.838083177864162,0.0,200.3,9.838083177864162
3116,0.0,3.317691737651295,162.20000000000002,3.317691737651295
3117,0.0,0.0,183.2,0.0
3118,0.0,0.0,199.2,0.0
3119,0.0,33.081515363413246,213.2,33.081515363413246
3120,0.0,88.26439341915824,226.20000000000002,88.26439341915824
3121,0.0,46.12762137492726,259.2,46.12762137492726
3122,0.0,254.98346422116185,264.2,254.98346422116185
3123,0.0,254.45860213905718,267.2,254.45860213905718
3124,0.0,315.65265421276797,281.1,315.65265421276797
3125,0.0,139.15281817294078,310.09999999999997,139.15281817294078
3126,8.935695417149718,101.73375350919461,306.09999999999997,110.66944892634433
3127,20.199696265466304,23.008457260698084,351.8,43.20815352616439
3128,113.87483228256443,0.0,333.0,113.87483228256443
3129,204.46037230324296,0.0,331.1,204.46037230324296
3130,289.2160676113291,2.7984358538918666,333.0,292.01450346522097
3131,330.7692307692308,33.53573926147963,335.3,364.3049700307104
3132,330.7692307692308,7.745585357583736,381.40000000000003,338.51481612681454
3133,330.7692307692308,0.0,377.0,330.7692307692308
3134,240.2332330224515,0.0,386.29999999999995,240.2332330224515
3135,252.73264573969865,0.0,309.3,252.73264573969865
3136,128.77433792545494,0.0,268.0,128.77433792545494
3137,146.62100879050533,0.0,284.2,146.62100879050533
3138,44.81536966269115,0.0,298.0,44.81536966269115
3139,4.70073333071414,0.0,299.20000000000005,4.70073333071414
3140,0.0,25.091083229883203,287.2,25.091083229883203
3141,0.0,67.6519286326557,306.20000000000005,67.6519286326557
3142,0.0,183.65849238729197,307.2,183.65849238729197
3143,0.0,0.0,320.1,0.0
3144,0.0,2.2227072521066753,333.1,2.2227072521066753
3145,0.0,0.0,328.1,0.0
3146,0.0,0.0,327.1,0.0
3147,0.0,0.0,331.1,0.0
3148,0.0,0.0,343.1,0.0
3149,0.0,0.0,349.1,0.0
3150,9.387335410962391,0.0,342.1,9.387335410962391
3151,23.795255172317205,0.0,381.7,23.795255172317205
3152,86.16507247157793,0.0,363.0,86.16507247157793
3153,199.86087742223262,0.0,341.5,199.86087742223262
3154,290.72299033283537,0.0,345.34999999999997,290.72299033283537
3155,330.7692307692308,0.0,400.8,330.7692307692308
3156,330.7692307692308,0.0,314.0,330.7692307692308
3157,330.7692307692308,0.0,291.2,330.7692307692308
3158,330.7692307692308,0.0,341.0,330.7692307692308
3159,324.2627577485142,0.0,366.0,324.2627577485142
3160,252.1580541441492,0.0,579.0,252.1580541441492
3161,155.24144721844053,0.0,430.9,155.24144721844053
3162,45.91515004158766,0.0,320.0,45.91515004158766
3163,5.65646083275925,0.0,297.20000000000005,5.65646083275925
3164,0.0,0.0,263.2,0.0
3165,0.0,0.0,270.2,0.0
3166,0.0,0.0,268.2,0.0
3167,0.0,0.0,281.2,0.0
3168,0.0,76.64361681988028,271.2,76.64361681988028
3169,0.0,100.31697317151368,245.2,100.31697317151368
3170,0.0,554.4347961937871,269.2,554.4347961937871
3171,0.0,432.1490203179312,262.2,432.1490203179312
3172,0.0,38.03564246301029,255.2,38.03564246301029
3173,0.0,327.65309995148044,269.2,327.65309995148044
3174,8.342061211378095,343.36655174707715,261.2,351.70861295845526
3175,19.60591220480813,76.70842617029778,298.9,96.31433837510592
3176,111.94196944911704,319.8720996390926,322.5,431.81406908820964
3177,217.02402611144598,1171.505118488531,376.0,1388.529144599977
3178,288.9338163061984,1174.6308027091777,397.7,1463.5646190153761
3179,330.7692307692308,1225.0592746616155,414.5,1555.8285054308462
3180,330.7692307692308,1211.9057386156232,347.0,1542.674969384854
3181,330.7692307692308,1243.1838176371818,334.0,1573.9530484064126
3182,330.7692307692308,1248.0314945004798,333.0,1578.8007252697105
3183,330.7692307692308,852.8498269450221,318.0,1183.619057714253
3184,250.96404367471757,418.6167693491576,310.40000000000003,669.5808130238752
3185,156.89748603092679,131.02643707926032,318.79999999999995,287.9239231101871
3186,54.59000157019479,121.20522668325472,315.90000000000003,175.79522825344952
3187,14.597831604198122,107.819529627727,312.2,122.41736123192511
3188,0.0,235.26856487075574,288.2,235.26856487075574
3189,0.0,314.0544708216581,290.2,314.0544708216581
3190,0.0,121.3977689172883,287.2,121.3977689172883
3191,0.0,134.24126152826335,284.2,134.24126152826335
3192,0.0,9.636677504674292,303.20000000000005,9.636677504674292
3193,0.0,92.3936451867692,309.2,92.3936451867692
3194,0.0,351.80631758920464,329.2,351.80631758920464
3195,0.0,252.82389891185153,321.1,252.82389891185153
3196,0.0,54.4605815158253,339.1,54.4605815158253
3197,0.0,453.7216254161354,355.1,453.7216254161354
3198,15.642401311185907,804.5561251325323,343.1,820.1985264437183
3199,26.67429599690672,1017.7424298690579,384.1,1044.4167258659645
3200,112.09031511351037,1054.0612679148499,393.1,1166.1515830283602
3201,193.708108288361,1012.5593331847342,424.0,1206.2674414730952
3202,272.3704265704272,961.2894984254217,434.0,1233.659924995849
3203,330.7692307692308,1213.7265662406019,399.53,1544.4957970098326
3204,330.7692307692308,951.6660406356777,363.0,1282.4352714049085
3205,172.75811878124992,608.8951290619982,326.0,781.6532478432481
3206,90.09508476132562,788.9023297716915,349.0,878.9974145330171
3207,158.0153191886116,850.2042672842786,335.0,1008.2195864728901
3208,98.15412055799432,1220.3805080120742,348.0,1318.5346285700684
3209,71.0611708166448,1036.0498564429956,330.86,1107.1110272596404
3210,47.43025398807946,629.562445335798,360.9,676.9926993238774
3211,13.095438080473826,159.43796010348075,321.2,172.53339818395457
3212,0.0,245.5109016945201,259.2,245.5109016945201
3213,0.0,446.5711207738366,251.2,446.5711207738366
3214,0.0,88.6154836569626,269.2,88.6154836569626
3215,0.0,44.9896523647627,300.20000000000005,44.9896523647627
3216,0.0,31.259813731139094,320.1,31.259813731139094
3217,0.0,28.54693369995512,325.1,28.54693369995512
3218,0.0,71.77392361022913,354.1,71.77392361022913
3219,0.0,186.0546186636962,348.1,186.0546186636962
3220,0.0,105.37807706357486,365.09999999999997,105.37807706357486
3221,0.0,99.74153024767146,367.09999999999997,99.74153024767146
3222,11.236351620481692,9.392398102444997,368.09999999999997,20.62874972292669
3223,21.424045675564148,0.0,435.40000000000003,21.424045675564148
3224,110.0698688032744,0.0,445.7,110.0698688032744
3225,210.05836240968893,0.0,423.0,210.05836240968893
3226,281.70122604596844,0.0,394.0,281.70122604596844
3227,330.7692307692308,0.0,533.0,330.7692307692308
3228,330.7692307692308,0.0,649.0,330.7692307692308
3229,330.7692307692308,30.22932500560489,507.49999999999994,360.99855577483567
3230,330.7692307692308,288.1103732162442,385.40000000000003,618.879603985475
3231,275.4282920416903,58.915119556459274,409.0,334.3434115981496
3232,189.7896455511185,0.0,462.0,189.7896455511185
3233,121.37421277047667,0.0,359.8,121.37421277047667
3234,53.47374115753491,0.0,297.9,53.47374115753491
3235,7.878129321969534,0.0,257.2,7.878129321969534
3236,0.0,114.66042866234685,204.2,114.66042866234685
3237,0.0,168.77524444503518,223.20000000000002,168.77524444503518
3238,0.0,450.34820723505567,216.20000000000002,450.34820723505567
3239,0.0,1164.9803022754274,227.20000000000002,1164.9803022754274
3240,0.0,1172.4899912432793,236.2,1172.4899912432793
3241,0.0,724.5785008282996,246.2,724.5785008282996
3242,0.0,739.8195088097323,231.2,739.8195088097323
3243,0.0,1214.8984969435585,228.2,1214.8984969435585
3244,0.0,812.0407254176096,235.2,812.0407254176096
3245,0.0,904.8933290167245,234.2,904.8933290167245
3246,12.68806795749937,1178.1147725114545,238.2,1190.802840468954
3247,33.83064195561394,1229.4298695884222,240.0,1263.260511544036
3248,99.51356211034371,1217.400734872196,237.7,1316.9142969825396
3249,199.29600979235659,1172.716991887506,235.4,1372.0130016798626
3250,187.95625654482637,1038.6084211447894,197.2,1226.5646776896158
3251,276.4088186013834,978.9088781947848,163.0,1255.3176967961683
3252,170.54489013744495,560.641239691114,151.0,731.1861298285589
3253,122.703639374665,587.4961860309135,177.0,710.1998254055785
3254,267.8643859298894,969.1275807095038,183.0,1236.9919666393932
3255,82.44356322530493,995.3201244405038,174.0,1077.7636876658087
3256,95.83875314292156,1067.0210954320519,186.0,1162.8598485749735
3257,105.81947848204098,952.3098769175808,172.89,1058.1293553996218
3258,41.79558225912188,212.09106411329094,203.0,253.88664637241283
3259,14.675753541757823,6.345823224921771,204.2,21.021576766679594
3260,0.0,368.3763401630649,201.2,368.3763401630649
3261,0.0,540.1337251517896,204.2,540.1337251517896
3262,0.0,300.9415138999609,223.20000000000002,300.9415138999609
3263,0.0,250.29360544240774,312.2,250.29360544240774
3264,0.0,127.91757650285527,297.20000000000005,127.91757650285527
3265,0.0,0.0,313.09999999999997,0.0
3266,0.0,92.14119766722037,335.1,92.14119766722037
3267,0.0,252.4786162117884,331.1,252.4786162117884
3268,0.0,336.9881261440892,356.1,336.9881261440892
3269,0.0,757.7916015403641,339.1,757.7916015403641
3270,8.150931381445442,358.03624269226907,342.1,366.1871740737145
3271,25.617448658467907,5.352821695988626,358.8,30.970270354456535
3272,97.67599115448016,84.47878875092006,319.79999999999995,182.15477990540023
3273,201.79554084500776,21.06960583978679,284.13,222.86514668479455
3274,275.478154202508,103.15694465419723,198.0,378.6350988567052
3275,292.43417991409285,1064.1038155568256,188.0,1356.5379954709183
3276,253.86761215897025,1212.4326632511538,179.79999999999998,1466.300275410124
3277,126.71534899423702,1214.387895484355,194.8,1341.1032444785922
3278,109.36118254807784,1174.7337919659085,205.8,1284.0949745139862
3279,102.83029174658277,1256.943583886706,186.5,1359.7738756332888
3280,66.70543193706142,1256.7321761534986,172.7,1323.43760809056
3281,31.962265424725697,1257.5915941002438,183.32999999999998,1289.5538595249695
3282,46.793985015520306,1257.184743449421,190.1,1303.9787284649412
3283,6.7833587866805605,1256.0338252194113,197.3,1262.8171840060918
3284,0.0,1258.3894157747875,195.3,1258.3894157747875
3285,0.0,1255.9734248317518,204.3,1255.9734248317518
3286,0.0,1262.0964047179575,189.29999999999998,1262.0964047179575
3287,0.0,1255.4287856543199,194.20000000000002,1255.4287856543199
3288,0.0,1254.212034345775,186.20000000000002,1254.212034345775
3289,0.0,1260.9955810833167,184.2,1260.9955810833167
3290,0.0,1245.500378340873,187.20000000000002,1245.500378340873
3291,0.0,1018.1029461653306,197.2,1018.1029461653306
3292,0.0,905.8117066594962,196.20000000000002,905.8117066594962
3293,0.0,1235.3895180889945,204.2,1235.3895180889945
3294,3.6968325754804376,905.6316595064939,204.2,909.3284920819743
3295,26.578932228148425,778.0326969097756,256.90000000000003,804.6116291379241
3296,91.4443749373258,701.7313735142238,215.9,793.1757484515497
3297,126.45490460365816,463.531270001239,268.0,589.9861746048972
3298,255.79391032848682,497.7650827521284,249.0,753.5589930806152
3299,316.2542022405802,492.9277672473616,345.9,809.1819694879418
3300,242.16389024023053,724.4517613215686,266.7,966.6156515617992
3301,294.1336449976694,627.2038381504967,284.0,921.3374831481661
3302,298.8503533452907,964.995786133046,569.0,1263.8461394783367
3303,322.9548092379413,1173.7049139073597,619.0,1496.659723145301
3304,248.71693239856415,57.47291106391226,630.0,306.1898434624764
3305,152.13924561680463,79.0804140471505,526.15,231.21965966395513
3306,52.259783244348036,0.0,296.09999999999997,52.259783244348036
3307,12.863826180113445,4.934853892206445,245.29999999999998,17.79868007231989
3308,0.0,266.6019398196413,171.3,266.6019398196413
3309,0.0,129.70378481969183,170.3,129.70378481969183
3310,0.0,65.2163029675469,185.29999999999998,65.2163029675469
3311,0.0,258.0881495181967,184.29999999999998,258.0881495181967
3312,0.0,562.4352761794499,208.3,562.4352761794499
3313,0.0,486.59794151705177,209.2,486.59794151705177
3314,0.0,118.57520632421883,198.2,118.57520632421883
3315,0.0,125.54458017968562,206.2,125.54458017968562
3316,0.0,38.820315610187734,213.2,38.820315610187734
3317,0.0,142.70738726420083,226.20000000000002,142.70738726420083
3318,10.897345727245495,54.206859000591436,241.2,65.10420472783693
3319,46.543463060879205,22.567525180667666,201.0,69.11098824154686
3320,117.6563102673441,444.4448247507836,200.6,562.1011350181277
3321,133.34619434179055,833.9929880171667,233.0,967.3391823589573
3322,181.07348966209025,832.8287117720253,238.2,1013.9022014341156
3323,222.22603467754337,824.1228986399934,494.0,1046.3489333175369
3324,330.419153689048,492.1788584846524,664.0,822.5980121737005
3325,316.3538764116512,985.617657562333,543.0,1301.9715339739842
3326,330.7692307692308,973.4488967307489,707.0,1304.2181274999796
3327,290.22628962517683,804.4445082696759,702.0,1094.6707978948527
3328,213.35043877263595,1026.0489106608095,695.0,1239.3993494334454
3329,171.17115828613183,658.6251882965738,682.49,829.7963465827056
3330,66.09299078733159,73.91215483007358,664.1,140.00514561740516
3331,6.218004806026185,59.85818391659027,641.3,66.07618872261645
3332,0.0,33.332134468705505,603.1999999999999,33.332134468705505
3333,0.0,93.64988956848687,612.1999999999999,93.64988956848687
3334,0.0,195.71067436087952,660.2,195.71067436087952
3335,0.0,0.0,688.2,0.0
3336,0.0,48.27087975425966,676.2,48.27087975425966
3337,0.0,240.2714516698672,696.1,240.2714516698672
3338,0.0,0.0,708.0999999999999,0.0
3339,0.0,25.428889479870584,748.1,25.428889479870584
3340,0.0,66.55056654064339,770.1,66.55056654064339
3341,0.0,165.29808084059982,794.1,165.29808084059982
3342,4.373551366150519,0.0,803.1,4.373551366150519
3343,25.83310685521175,0.0,821.9,25.83310685521175
3344,41.079328814661366,0.0,844.947,41.079328814661366
3345,49.73705088984198,0.0,875.1999999999999,49.73705088984198
3346,72.5028145788453,0.0,876.1999999999999,72.5028145788453
3347,71.61371910281699,0.0,851.0,71.61371910281699
3348,57.9371081320255,0.0,823.0,57.9371081320255
3349,38.07830402422632,0.0,827.0,38.07830402422632
3350,54.39483767932056,0.0,826.0,54.39483767932056
3351,39.38765225738455,2.969388197953246,808.0,42.357040455337795
3352,33.46791433030212,2.8109111636646045,799.0,36.27882549396673
3353,23.145204871060777,13.143896822397359,791.53,36.289101693458136
3354,11.970908999181729,0.0,821.9,11.970908999181729
3355,2.727747994660764,0.0,810.1,2.727747994660764
3356,0.0,0.0,793.1,0.0
3357,0.0,0.0,790.1,0.0
3358,0.0,0.9282049281016478,794.1,0.9282049281016478
3359,0.0,0.0,803.1,0.0
3360,0.0,0.0,816.0,0.0
3361,0.0,0.0,832.0,0.0
3362,0.0,0.0,807.0,0.0
3363,0.0,0.0,819.0,0.0
3364,0.0,0.0,828.0,0.0
3365,0.0,0.0,845.0,0.0
3366,4.796449945770579,0.0,821.1,4.796449945770579
