,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
2488,116.35200664176455,2.0396889235387596,20.0,29.2296900201035,292.0,0.0,0.0,118.39169556530331,118.39169556530331,173.6083044346967
2489,54.02700081309247,0.3080836905370491,20.0,29.2296900201035,276.5,0.0,0.0,54.33508450362952,54.33508450362952,222.1649154963705
2490,19.982791515720727,0.0,20.0,29.2296900201035,274.0652,0.0,0.0,19.982791515720727,19.982791515720727,254.08240848427928
2491,1.04875231687074,160.96012573372377,20.0,29.2296900201035,275.2,0.0,0.0,162.00887805059452,162.00887805059452,113.19112194940547
2492,0.0,1203.7935819654056,100.0,100.0,281.2,-750.1117196431662,-0.0,1203.7935819654056,281.2,0.0
2493,0.0,158.0802510632159,87.6345805351242,89.00299894274126,274.1,0.0,115.89566810951504,158.0802510632159,273.975919172731,0.12408082726904013
2494,0.0,0.0,57.66975802153289,62.20994681601425,281.1,0.0,280.75731652149926,0.0,280.75731652149926,0.34268347850076
2495,0.0,0.0,26.319155740326206,33.50275916094092,294.09999999999997,0.0,293.51004856793827,0.0,293.51004856793827,0.5899514320616959
2496,0.0,54.66047149989441,20.0,20.808591109578483,325.1,0.0,126.29260641020097,54.66047149989441,180.95307791009537,144.14692208990465
2497,0.0,149.44548650765938,20.0,20.808591109578483,312.09999999999997,0.0,0.0,149.44548650765938,149.44548650765938,162.65451349234058
2498,0.0,129.66631226553378,20.0,20.808591109578483,322.1,0.0,0.0,129.66631226553378,129.66631226553378,192.43368773446625
2499,0.0,240.43819103642986,20.0,20.808591109578483,326.1,0.0,0.0,240.43819103642986,240.43819103642986,85.66180896357017
2500,0.0,433.02365660101674,30.684959,31.966135794967116,319.1,-113.66250990812772,-0.0,433.02365660101674,319.1,0.0
2501,0.0,160.36846122762375,20.0,21.9464960542091,317.09999999999997,0.0,99.96333952822862,160.36846122762375,260.3318007558524,56.76819924414758
2502,0.0,541.1657168155718,38.302331,40.83421436353157,346.1,-194.75805312297567,-0.0,541.1657168155718,346.1,0.0
2503,-0.0,1098.148802914124,100.0,100.0,369.5,-627.0763106430819,-0.0,1098.148802914124,369.5,0.0
2504,117.01475948837897,1252.8433372769975,60.87837117578084,65.00725664938129,367.0,0.0,366.5649490417093,1369.8580967653766,367.0,0.0
2505,289.8862986167312,1235.9306498668789,24.634900330455185,31.73424843892807,340.0,0.0,339.29290768704146,1525.81694848361,340.0,0.0
2506,330.7692307692308,944.5980702599813,100.0,100.0,332.0,-723.997391432263,-0.0,1275.367301029212,332.0,0.0
2507,330.7692307692308,597.9384682792129,67.27427779554421,70.82134793545599,307.0,0.0,306.66768715972,928.7076990484436,307.0,0.0
2508,330.7692307692308,669.5804474723207,34.97494936573928,41.549148861251304,303.0,0.0,302.49247968248636,1000.3496782415514,303.0,0.0
2509,330.7692307692308,553.3514356437888,90.24780136573928,97.09799817231242,295.0,-588.6436298173741,-0.0,884.1206664130195,295.0,0.0
2510,330.7692307692308,819.6094193891807,59.54744959087519,69.72510723568341,288.0,0.0,287.6838969419653,1150.3786501584116,288.0,0.0
2511,330.7692307692308,894.3681607713278,29.273491590662005,42.30211250667511,284.0,0.0,283.5288206273886,1225.1373915405586,284.0,0.0
2512,330.7692307692308,1018.5712625278608,100.0,100.0,270.0,-611.7585215188328,-0.0,1349.3404932970916,270.0,0.0
2513,322.19848945221327,1036.81683425487,72.92399530966848,75.90567433243011,254.0,0.0,253.7404667181331,1359.015323707083,254.0,0.0
2514,179.20746170614754,986.3937602902846,46.24240486088904,51.91990538044546,250.3,0.0,249.9473259620554,1165.601221996432,250.3,0.0
2515,0.4253125362295425,1069.7622989630229,100.0,100.0,232.2,-509.6072465412571,-0.0,1070.1876114992524,232.2,0.0
2516,0.0,406.51078210222147,100.0,100.0,231.2,0.0,0.0,406.51078210222147,231.2,0.0
2517,0.0,0.0,73.648864726575,76.54517598609662,247.20000000000002,0.0,246.9455693276989,0.0,246.9455693276989,0.2544306723011118
2518,0.0,21.780855101517428,47.063212877092006,52.634308067511505,271.2,0.0,249.04800365520967,21.780855101517428,270.8288587567271,0.3711412432729162
2519,0.0,27.793580480627558,22.620189745229734,30.130048690527467,257.1,0.0,228.801408083296,27.793580480627558,256.59498856392355,0.5050114360764724
2520,0.0,42.95033199232656,20.0,20.59607871794331,284.1,0.0,94.76355275500762,42.95033199232656,137.7138847473342,146.38611525266583
2521,0.0,252.61663529259158,20.0,20.59607871794331,296.09999999999997,0.0,0.0,252.61663529259158,252.61663529259158,43.483364707408384
2522,0.0,452.39338957033453,34.00583300000001,35.14853583244256,303.09999999999997,-149.00866119820114,-0.0,452.39338957033453,303.09999999999997,0.0
2523,0.0,410.48006607290864,42.392447000000004,43.78240484048148,321.1,-89.25206570603277,-0.0,410.48006607290864,321.1,0.0
2524,0.0,73.78995003952492,20.0,22.831995465881278,327.1,0.0,209.50754260885645,73.78995003952492,283.29749264838136,43.80250735161866
2525,0.0,0.0,20.0,22.831995465881278,313.09999999999997,0.0,0.0,0.0,0.0,313.09999999999997
2526,0.0,36.610259523473964,20.0,22.831995465881278,375.09999999999997,0.0,0.0,36.610259523473964,36.610259523473964,338.489740476526
2527,-0.0,98.318289706564,20.0,22.831995465881278,417.5,0.0,0.0,98.318289706564,98.318289706564,319.181710293436
2528,7.303244560899086,88.46252619751645,20.0,22.831995465881278,390.0,0.0,0.0,95.76577075841554,95.76577075841554,294.23422924158444
2529,49.00522873926738,40.33203114073884,20.0,22.831995465881278,394.2,0.0,0.0,89.33725988000623,89.33725988000623,304.86274011999376
2530,283.71074817674173,39.71617612146493,20.0,22.831995465881278,380.0,0.0,0.0,323.42692429820664,323.42692429820664,56.57307570179336
2531,267.6637873147314,27.096704148821054,20.0,22.831995465881278,353.9,0.0,0.0,294.76049146355246,294.76049146355246,59.13950853644752
2532,165.30913378714945,102.78774889387157,20.0,22.831995465881278,405.1,0.0,0.0,268.09688268102104,268.09688268102104,137.00311731897898
2533,162.36142603836777,235.97712826586258,20.0,22.831995465881278,654.0,0.0,0.0,398.33855430423034,398.33855430423034,255.66144569576966
2534,135.62072658413888,346.3965624460331,20.0,22.831995465881278,666.0,0.0,0.0,482.017289030172,482.017289030172,183.98271096982802
2535,43.615368352605444,119.33424198512853,20.0,22.831995465881278,535.0,0.0,0.0,162.949610337734,162.949610337734,372.050389662266
2536,68.6940259862528,167.47264108137628,20.0,22.831995465881278,470.0,0.0,0.0,236.16666706762908,236.16666706762908,233.83333293237092
2537,215.09919318247077,114.10235383604409,20.0,22.831995465881278,364.9,0.0,0.0,329.2015470185149,329.2015470185149,35.698452981485104
2538,44.42216122996925,0.0,20.0,22.831995465881278,312.7,0.0,0.0,44.42216122996925,44.42216122996925,268.2778387700307
2539,0.5588587498577953,0.0,20.0,22.831995465881278,293.2,0.0,0.0,0.5588587498577953,0.5588587498577953,292.6411412501422
2540,0.0,0.0,20.0,22.831995465881278,290.1,0.0,0.0,0.0,0.0,290.1
2541,0.0,2.663317543535998,20.0,22.831995465881278,295.09999999999997,0.0,0.0,2.663317543535998,2.663317543535998,292.436682456464
2542,0.0,0.0,20.0,22.831995465881278,303.09999999999997,0.0,0.0,0.0,0.0,303.09999999999997
2543,0.0,0.0,20.0,22.831995465881278,294.09999999999997,0.0,0.0,0.0,0.0,294.09999999999997
2544,0.0,0.0,20.0,20.167616216315622,331.1,0.0,26.472419811583116,0.0,26.472419811583116,304.6275801884169
2545,0.0,0.0,20.0,20.167616216315622,331.1,0.0,0.0,0.0,0.0,331.1
2546,0.0,122.55626328069991,20.0,20.167616216315622,334.1,0.0,0.0,122.55626328069991,122.55626328069991,211.5437367193001
2547,0.0,389.1545134224019,25.168931000000004,25.625863832053287,334.1,-54.96418336111019,-0.0,389.1545134224019,334.1,0.0
2548,0.0,224.05710159093144,20.0,20.7598897592876,359.09999999999997,0.0,48.35293458394667,224.05710159093144,272.4100361748781,86.68996382512188
2549,0.0,110.23861791962163,20.0,20.7598897592876,332.1,0.0,0.0,110.23861791962163,110.23861791962163,221.8613820803784
2550,0.0,176.83143923677056,20.0,20.7598897592876,375.09999999999997,0.0,0.0,176.83143923677056,176.83143923677056,198.2685607632294
2551,-0.0,67.21162021161433,20.0,20.7598897592876,393.9,0.0,0.0,67.21162021161433,67.21162021161433,326.68837978838565
2552,120.12270679871276,86.38172935560408,20.0,20.7598897592876,396.0,0.0,0.0,206.50443615431683,206.50443615431683,189.49556384568317
2553,296.6395732161052,282.36598606685646,30.422290999999994,31.6427345667397,467.9,-110.86359770538662,-0.0,579.0055592829617,467.9,0.0
2554,330.7692307692308,1148.1721203376815,100.0,100.0,583.0,-724.4182796555673,-0.0,1478.9413511069122,583.0,0.0
2555,330.7692307692308,970.1823233519702,55.9748427672956,60.530153098053,413.0,0.0,412.4803584861962,1300.951554121201,413.0,0.0
2556,330.7692307692308,854.4699218955641,100.0,100.0,379.0,-418.3113904526622,-0.0,1185.2391526647948,379.0,0.0
2557,330.7692307692308,598.8297605040359,60.55857584479267,64.7488823129999,370.0,0.0,369.5646127865128,929.5989912732666,370.0,0.0
2558,330.7692307692308,745.1725837672402,23.03592367551434,30.21685949211551,352.0,0.0,351.24457190488397,1075.941814536471,352.0,0.0
2559,330.7692307692308,877.3789087189057,100.0,100.0,342.0,-740.035081570595,-0.0,1208.1481394881364,342.0,0.0
2560,330.7692307692308,545.5652591069321,81.75886102206587,83.80058893377502,297.0,0.0,170.96069492578198,876.3344898761629,297.0,0.0
2561,314.04832038236196,181.94871550570736,52.103173995096476,57.232980437054515,278.2,0.0,277.8406875247618,495.9970358880693,278.2,0.0
2562,165.2098668402453,305.8839114661095,25.00584961603241,32.388575203797785,254.2,0.0,253.68181529611923,471.0937783063548,254.2,0.0
2563,0.3280045522498983,997.0912610322375,96.6016416160324,100.0,234.2,-716.8550849925058,-0.0,997.4192655844874,234.2,0.0
2564,0.0,165.74899355968032,71.31649077923463,77.49973852711564,237.2,0.0,236.96233033511024,165.74899355968032,237.2,0.0
2565,0.0,0.869820102383634,45.49834772412323,54.32894613271835,242.2,0.0,241.87249310583863,0.869820102383634,242.2,0.0
2566,0.0,11.258855810557257,20.0,30.8944874297367,239.2,0.0,238.6946639497674,11.258855810557257,239.2,0.0
2567,0.0,507.16357767545463,44.202980000000004,55.5929782785514,249.20000000000002,-257.6532549942809,-0.0,507.16357767545463,249.20000000000002,0.0
2568,0.0,773.6217137684131,100.0,99.8227628678661,240.2,-468.6127738302921,-0.0,773.6217137684131,240.2,0.0
2569,0.0,487.16488025135635,100.0,99.8227628678661,274.2,0.0,0.0,487.16488025135635,274.2,0.0
2570,0.0,2.8565563434143524,70.23771452936788,73.31725615775838,282.1,0.0,278.9031301451931,2.8565563434143524,281.75968648860743,0.34031351139259414
2571,0.0,1.491564337305977,41.17897878690972,47.069082131544334,274.1,0.0,272.1775715729857,1.491564337305977,273.6691359102917,0.43086408970833645
2572,0.0,115.5324160346826,24.485662509327376,31.738046675708237,272.1,0.0,156.27162680829628,115.5324160346826,271.8040428429789,0.295957157021121
2573,0.0,230.51884951344357,20.46690118324274,28.026518166898413,268.2,0.0,37.613511057273726,230.51884951344357,268.1323605707173,0.06763942928267852
2574,0.0,2.080785109920469,20.0,27.597567144109114,287.1,0.0,4.369814377592905,2.080785109920469,6.450599487513374,280.64940051248664
2575,-0.0,0.0,20.0,27.597567144109114,273.1,0.0,0.0,0.0,0.0,273.1
2576,120.89787240665261,0.0,20.0,27.597567144109114,201.0,0.0,0.0,120.89787240665261,120.89787240665261,80.10212759334739
2577,275.21879164390964,0.0,28.367852000000006,36.28451583389697,186.0,-89.0293135198803,-0.0,275.21879164390964,186.0,0.0
2578,312.7101084442571,0.0,21.04950399999999,29.53548798349754,180.0,0.0,68.50013662570254,312.7101084442571,180.0,0.0
2579,326.9102210335984,0.0,35.20543299999999,44.10558576509281,176.0,-150.65074413807525,-0.0,326.9102210335984,176.0,0.0
2580,323.9450345181203,0.0,51.049941999999994,60.24179811076691,155.0,-168.68392822651367,-0.0,323.9450345181203,155.0,0.0
2581,324.4777388800206,0.0,66.95073699999999,76.33290202611205,155.0,-169.32324393430184,-0.0,324.4777388800206,155.0,0.0
2582,326.4182407233071,0.8446130493750157,83.480059,92.98742183953782,151.0,-176.04575607622567,-0.0,327.26285377268215,151.0,0.0
2583,328.12677532982997,0.0,100.0,99.99019072088976,152.0,-74.10058594379753,-0.0,328.12677532982997,152.0,0.0
2584,325.89285358985427,2.056055939728555,86.425693,87.94008411315136,145.0,0.0,127.22342530022841,327.9489095295828,145.0,0.0
2585,289.6619709263055,1.4385399942851482,100.0,99.9991614647557,146.4,-127.62888568259977,-0.0,291.10051092059064,146.4,0.0
2586,146.14737029293693,0.0,98.45432256689053,98.63261613596505,160.6,0.0,14.467645816701422,146.14737029293693,160.6,0.0
2587,-0.0,0.0,77.85950325125253,80.30714237371681,193.20000000000002,0.0,193.00716453464787,0.0,193.00716453464787,0.19283546535214668
2588,0.0,0.0,58.54386525956723,63.01088281735011,181.2,0.0,180.97691607776852,0.0,180.97691607776852,0.2230839222314671
2589,0.0,3.086528380377001,38.06630423195823,44.46373040093408,195.20000000000002,0.0,191.78522771411588,3.086528380377001,194.87175609449287,0.32824390550715066
2590,0.0,16.852059664490827,20.0,27.745535613089185,206.2,0.0,169.08569337563424,16.852059664490827,185.93775304012507,20.262246959874915
2591,0.0,49.830191400650065,20.0,27.745535613089185,255.2,0.0,0.0,49.830191400650065,49.830191400650065,205.36980859934994
2592,0.0,0.0,20.0,20.443614062379346,235.2,0.0,72.49673228376835,0.0,72.49673228376835,162.70326771623164
2593,0.0,0.0,20.0,20.443614062379346,246.2,0.0,0.0,0.0,0.0,246.2
2594,0.0,0.0,20.0,20.443614062379346,245.10000000000002,0.0,0.0,0.0,0.0,245.10000000000002
2595,0.0,0.0,20.0,20.443614062379346,264.1,0.0,0.0,0.0,0.0,264.1
2596,0.0,0.0,20.0,20.443614062379346,278.1,0.0,0.0,0.0,0.0,278.1
2597,0.0,0.0,20.0,20.443614062379346,273.1,0.0,0.0,0.0,0.0,273.1
2598,0.0,0.0,20.0,20.443614062379346,266.1,0.0,0.0,0.0,0.0,266.1
2599,-0.0,0.0,20.0,20.443614062379346,257.79999999999995,0.0,0.0,0.0,0.0,257.79999999999995
2600,109.7413152960019,0.0,20.0,20.443614062379346,186.0,0.0,0.0,109.7413152960019,109.7413152960019,76.2586847039981
2601,274.1171504581567,0.0,30.140861000000008,31.047188067091557,166.0,-107.86738212245268,-0.0,274.1171504581567,166.0,0.0
2602,311.5975230934503,0.0,45.300557000000005,46.61912500965593,150.0,-161.34430828953046,-0.0,311.5975230934503,150.0,0.0
2603,325.17925532184825,0.0,61.736069000000015,63.33413982594431,150.0,-174.98505594749304,-0.0,325.17925532184825,150.0,0.0
2604,324.7801923018433,0.0,78.13405700000001,79.91161884321983,150.0,-174.6248502502798,-0.0,324.7801923018433,150.0,0.0
2605,324.98040673341205,0.0,94.83223700000002,96.72336397118005,147.0,-177.83752083051897,-0.0,324.98040673341205,147.0,0.0
2606,329.71944378621635,0.0,86.73976642969829,89.54225879726506,165.0,0.0,75.8467645003815,329.71944378621635,165.0,0.0
2607,329.6661484204665,0.0,69.57741699999998,74.24383668569536,161.0,0.0,160.82805472064743,329.6661484204665,161.0,0.0
2608,325.0434656531813,4.948841926294909,86.54764599999999,91.35088750095612,149.0,-180.739123630378,-0.0,329.9923075794762,149.0,0.0
2609,290.6467991288071,0.0,100.0,99.99169402073316,147.2,-91.43524011275196,-0.0,290.6467991288071,147.2,0.0
2610,143.0507591107793,0.16269725457852244,99.98934015563373,99.98719706846875,143.4,0.0,0.09873459146428969,143.2134563653578,143.3121909568221,0.08780904317791283
2611,-0.0,4.704266045632662,83.829016096365,85.62886808643276,156.29999999999998,0.0,151.45707355272805,4.704266045632662,156.1613395983607,0.13866040163927096
2612,0.0,3.146877753154329,66.97580215328857,70.58333509806418,161.20000000000002,0.0,157.92339351642067,3.146877753154329,161.07027126957502,0.12972873042500055
2613,0.0,37.09037702347294,53.85353373840742,58.809785979680164,160.20000000000002,0.0,122.93940376769464,37.09037702347294,160.02978079116758,0.17021920883243524
2614,0.0,2.8692164738678434,30.476495043172374,37.48637862584193,222.20000000000002,0.0,218.8894269912494,2.8692164738678434,221.75864346511725,0.4413565348827717
2615,0.0,0.0,20.0,27.791592226856704,217.20000000000002,0.0,98.05150485433572,0.0,98.05150485433572,119.1484951456643
2616,0.0,0.0,20.0,20.450374735876125,217.20000000000002,0.0,72.87082872322965,0.0,72.87082872322965,144.32917127677035
2617,0.0,0.0,20.0,20.450374735876125,180.2,0.0,0.0,0.0,0.0,180.2
2618,0.0,0.0,20.0,20.450374735876125,185.20000000000002,0.0,0.0,0.0,0.0,185.20000000000002
2619,0.0,0.0,20.0,20.450374735876125,192.20000000000002,0.0,0.0,0.0,0.0,192.20000000000002
2620,0.0,0.0,20.0,20.450374735876125,203.2,0.0,0.0,0.0,0.0,203.2
2621,0.0,5.231965137891275,20.0,20.450374735876125,212.2,0.0,0.0,5.231965137891275,5.231965137891275,206.9680348621087
2622,0.0,5.249758537514323,20.0,20.450374735876125,270.2,0.0,0.0,5.249758537514323,5.249758537514323,264.9502414624857
2623,-0.0,30.666981247095222,20.0,20.450374735876125,244.60000000000002,0.0,0.0,30.666981247095222,30.666981247095222,213.9330187529048
2624,3.842326123922768,31.94825160222667,20.0,20.450374735876125,271.5,0.0,0.0,35.790577726149436,35.790577726149436,235.70942227385058
2625,13.501357030434432,0.0,20.0,20.450374735876125,254.0,0.0,0.0,13.501357030434432,13.501357030434432,240.49864296956557
2626,73.52636079990461,21.014123727272832,20.0,20.450374735876125,198.0,0.0,0.0,94.54048452717744,94.54048452717744,103.45951547282256
2627,222.13456100544187,0.0,20.572240999999998,21.064924718859633,216.0,-6.083006509724761,-0.0,222.13456100544187,216.0,0.0
2628,324.05787171960367,35.78756119947158,31.82006,32.793031426911604,240.0,-119.65133386577276,-0.0,359.8454329190753,240.0,0.0
2629,317.2158763435027,5.834451716970139,34.91579000000001,36.006963510029486,290.0,-32.9361688982357,-0.0,323.05032806047285,290.0,0.0
2630,315.90840348484085,6.335867831107791,20.0,22.012673380217464,509.0,0.0,139.5446906504203,322.24427131594865,461.78896196636896,47.21103803363104
2631,230.3903898755302,5.738783501604673,20.0,22.012673380217464,493.0,0.0,0.0,236.12917337713486,236.12917337713486,256.87082662286514
2632,205.75358894265486,34.794105703146336,20.0,22.012673380217464,435.0,0.0,0.0,240.5476946458012,240.5476946458012,194.4523053541988
2633,239.3226423981779,121.35747446768899,29.943860000000004,32.387871472433275,254.7,-105.7783885875721,-0.0,360.68011686586686,254.7,0.0
2634,106.06189485189465,162.77659903388846,33.48987800000001,36.06930826273517,231.1,-37.72701233826918,-0.0,268.8384938857831,231.1,0.0
2635,-0.0,163.62785942259177,28.938124455601756,31.886810739554157,206.3,0.0,42.609682163269696,163.62785942259177,206.23754158586146,0.062458414138546914
