Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
7/19/2026 23:00,7/19/2026 23:00,4800,81.5,80.2,77.2,0,79.7,0,0,1.4,81.1,0,0.037,0.0582,2.4,0,0,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,378.6,24.9,3.45,31.7,1425.4,0.24,380.2,71.6,451.9,533.5,50.8,7.29,26.2,1497.1,0.26,536.9,68.1,605,509.1,9.6,0.96,60.1,2662.3,0.22,509.6,134.7,644.4,41.79,0,0,41.79,44.37,0,0,44.37,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0
7/20/2026 0:00,7/20/2026 0:00,4801,78.2,76.9,74.1,0,76.5,0,0,1.3,77.8,0,0.0361,0.0558,2.3,0,0,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,355.7,21.8,2.99,31.4,1390.5,0.23,357.1,70.4,427.6,437.1,34.6,4.89,27.8,1448.4,0.21,439.3,68.4,507.7,590.4,11.1,1.11,69.7,3087.2,0.26,591,156.2,747.2,38.92,0,0,38.92,41.22,0,0,41.22,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0
7/20/2026 1:00,7/20/2026 1:00,4802,76,74.7,72,0,74.7,0,0,1.3,76,0,0.0356,0.0542,2.2,0,0,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,359.5,22.2,3.06,31.6,1397.4,0.23,360.9,70.8,431.7,417.4,31.8,4.49,27.6,1419.7,0.2,419.4,67.4,486.9,1357.5,156.3,22.74,41.8,2959.6,0.67,1367.9,124.9,1492.7,38.44,0,0,38.44,40.64,0,0,40.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/2026 2:00,7/20/2026 2:00,4803,76,74.7,72,0,74.7,0,0,1.3,76,0,0.0356,0.0542,2.2,0,0,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,360.8,22.2,3.06,31.8,1406,0.23,362.2,71.3,433.5,426.5,33.5,4.74,27.3,1420.8,0.2,428.7,67.1,495.8,1131.7,130.3,18.96,34.9,2467.4,0.56,1140.4,104.1,1244.5,37.98,0,0,37.98,40.16,0,0,40.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/2026 3:00,7/20/2026 3:00,4804,78.2,76.9,74.1,0,76.9,0,0,1.3,78.2,0,0.0361,0.0558,2.3,0,0,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,371.7,23.9,3.31,31.7,1416,0.23,373.3,71.4,444.7,409.1,30.3,4.26,27.9,1422.1,0.19,411.1,67.7,478.9,1352.5,155.8,22.66,41.7,2948.9,0.67,1362.9,124.4,1487.3,38.85,0,0,38.85,41.15,0,0,41.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/20/2026 4:00,7/20/2026 4:00,4805,82.7,81.3,78.3,0,80.7,0,0,1.4,82,0,0.0373,0.059,2.4,0,0.1,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,394.7,27.6,3.86,31.2,1431.1,0.24,396.5,71.3,467.8,451.9,37,5.25,27.6,1457.6,0.22,454.4,68.5,522.8,1369.2,157.7,22.93,42.2,2985.2,0.68,1379.7,125.9,1505.6,39.98,0,0,39.98,42.49,0,0,42.49,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
7/20/2026 5:00,7/20/2026 5:00,4806,87.9,86.8,83.4,0,68.6,0,0,1.2,69.8,0,0.0388,0.063,2.6,0,4.1,0,1.2,0,coal,coal,0,0,0,0,0,0,0,0,0,343,26.3,3.71,24.6,1169.1,0.21,344.7,57.4,402.1,391.4,30.4,4.3,25.4,1314.6,0.19,393.4,62.2,455.6,1208.8,139.2,20.25,37.2,2635.6,0.6,1218.1,111.2,1329.3,42.61,0,0,42.61,45.48,0,0,45.48,18.2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0.1,0,0,0
7/20/2026 6:00,7/20/2026 6:00,4807,93.1,92.3,88.6,0,46.8,0,0,0.8,47.6,0,0.0403,0.067,2.8,0,4.1,0,1.2,0,coal,coal,0,0,0,0,0,0,0,0,0,220.1,17.3,2.45,15.4,736.3,0.13,221.2,36.1,257.3,275.3,24.5,3.51,15,823.9,0.13,276.9,38.1,315,1238.3,142.6,20.74,38.1,2699.8,0.61,1247.8,113.9,1361.7,43.85,0,0,43.85,47,0,0,47,45.5,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,44.5,0.6,0,0,0
7/20/2026 7:00,7/20/2026 7:00,4808,97,96.7,92.6,0,22.1,0,0,0.4,22.4,0,0.0416,0.0702,2.9,0,4.1,0,1.3,0,coal,coal,0,0,0,0,0,0,0,0,0,97.5,7.6,1.08,6.9,327.8,0.06,98,16.1,114.1,246.8,23,3.3,12.5,708.5,0.12,248.3,32.4,280.7,1250.8,144,20.95,38.5,2727.1,0.62,1260.4,115.1,1375.5,45.95,0,0,45.95,49.42,0,0,49.42,74.6,74.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,73.1,0.9,0,0,0
7/20/2026 8:00,7/20/2026 8:00,4809,100.3,100,95.7,0,18.1,0,0,0.3,18.4,0,0.0426,0.0725,3,0,4.1,0,1.3,0,coal,coal,0,0,0,0,0,0,0,0,0,84.2,7,0.99,5.5,270.1,0.05,84.7,13.1,97.7,252.4,21.7,3.09,14.5,781.7,0.12,253.8,36.4,290.2,1713.2,197.3,28.7,52.8,3735.3,0.85,1726.3,157.6,1883.9,47.71,0,0,47.71,51.44,0,0,51.44,81.9,81.9,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,80.3,1,0,0,0
7/20/2026 9:00,7/20/2026 9:00,4810,102.5,102.2,97.7,0,18.9,0,0,0.3,19.3,0,0.0433,0.0741,3.1,0,4.1,0,1.3,0,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,84.8,7,0.99,5.6,273.5,0.05,85.3,13.3,98.5,260.4,22,3.14,15.2,818.7,0.12,261.9,38.2,300.1,750.4,14.1,1.41,88.6,3924,0.33,751.2,198.6,949.8,51.15,0,0,51.15,55.24,0,0,55.24,83.2,83.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.2,1,0,0,0
7/20/2026 10:00,7/20/2026 10:00,4811,102.5,102.2,97.7,0,19.2,0,0,0.3,19.6,0,0.0433,0.0741,3.1,0,4.1,0,1.3,0,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,91.2,7.6,1.09,5.9,286.3,0.06,91.7,14,105.7,254,23.5,3.37,13.1,733.2,0.12,255.5,33.7,289.2,1161.5,46.4,9.28,153.3,2373.1,2.58,1165.2,220.5,1385.7,58.56,0,0,58.56,63.25,0,0,63.25,82.9,82.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9,1,0,0,0
7/20/2026 11:00,7/20/2026 11:00,4812,102.5,102.2,97.7,0,20.4,0,0,0.3,20.7,0,0.0433,0.0741,3.1,0,4.1,0,1.3,0,coal,coal,0,0,0,0,0,0,0,0,0,98,7.9,1.13,6.7,311.9,0.06,98.5,15.4,114,235.5,21.1,3.03,12.9,688.7,0.12,236.9,32.2,269.1,1419.6,163.5,23.78,43.7,3095.1,0.7,1430.5,130.6,1561,58.85,0,0,58.85,63.56,0,0,63.56,81.8,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8,1,0,0,0
7/20/2026 12:00,7/20/2026 12:00,4813,101.4,101.1,96.7,0,19.4,0,0,0.3,19.8,0,0.0429,0.0733,3,0.2,4.1,0.2,1.3,0.2,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,94.8,7.3,1.05,6.9,303.3,0.07,95.3,15.4,110.6,279.5,22.8,3.23,17.2,904.4,0.13,281,42.5,323.6,1130.1,45.1,9.03,149.2,2309,2.51,1133.7,214.5,1348.2,59.42,0,0,59.42,64.13,0,0,64.13,81.6,81.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,80.5,1,0,0,0
7/20/2026 13:00,7/20/2026 13:00,4814,100.3,100,95.7,0,20.8,0,0,0.4,21.2,0,0.0426,0.0725,3,3.58,4.1,3.58,1.3,3.58,coal,coal,0,0,0,0,0,0,0,0,0,104.1,8.1,1.16,7.5,331.5,0.07,104.6,16.8,121.5,296.4,24.2,3.43,18.2,959.2,0.14,298,45.1,343.1,2007,231.1,33.62,61.8,4375.8,1,2022.4,184.6,2207,63.49,209.23,0,272.72,68.45,225.6,0,294.05,79.1,79.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,77.9,1.1,0,0,0
7/20/2026 14:00,7/20/2026 14:00,4815,99.3,98.9,94.7,0,23,0,0,0.4,23.4,0,0.0423,0.0718,3,2.75,4.1,2.75,1.3,2.75,coal,coal,0,0,0,0,0,0,0,0,0,109.3,8.1,1.17,8.3,357.4,0.08,109.9,18.3,128.2,267.7,23.5,3.35,15,814,0.13,269.3,37.8,307,2011.3,231.6,33.69,62,4385.1,1,2026.7,185,2211.7,62.79,17.82,0,80.6,67.64,19.19,0,86.83,75.9,75.9,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,74.2,1,0,0,0
7/20/2026 15:00,7/20/2026 15:00,4816,99.9,98.9,94.7,0,61.3,0,0,1,62.3,0,0.0423,0.0718,3,3.25,4.1,3.25,1.3,3.25,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,270.5,19.2,2.76,21.4,911.7,0.2,271.8,47,318.8,321.4,29.5,4.23,16.7,935.4,0.16,323.4,42.9,366.3,716.3,13.5,1.35,84.6,3745.8,0.31,717.1,189.6,906.6,63.13,0,0,63.13,68.01,0,0,68.01,37.6,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,36.9,0.5,0,0,0
7/20/2026 16:00,7/20/2026 16:00,4817,96.7,95.6,91.6,0,69.3,0,0,1.2,70.5,0,0.0413,0.0694,2.9,0.3,4.1,0.3,1.3,0.3,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,312.6,22.3,3.19,24.6,1056.1,0.23,314,54.3,368.3,319.1,26.9,3.83,18.8,1004.1,0.15,320.8,46.9,367.8,1130.7,45.2,9.03,149.3,2310.3,2.52,1134.4,214.6,1349,60.16,0,0,60.16,64.65,0,0,64.65,26.3,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,25.6,0.2,0,0,0
7/20/2026 17:00,7/20/2026 17:00,4818,94.5,93.4,89.6,0,67.2,0,0,1.1,68.3,0,0.0406,0.0678,2.8,0.2,4.1,0.2,1.2,0.2,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,333.1,23.6,3.39,26.4,1122.5,0.24,334.7,57.9,392.6,316.6,24.6,3.5,20.7,1049.5,0.16,318.2,50.1,368.3,715.5,13.5,1.35,84.5,3741.7,0.31,716.3,189.4,905.6,60.06,0,0,60.06,64.42,0,0,64.42,26.2,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,25.1,0.4,0,0,0
7/20/2026 18:00,7/20/2026 18:00,4819,94.9,93.4,89.6,0,92.5,0,0,1.6,94.1,0,0.0406,0.0678,2.8,0.44,0.1,0.44,0.9,0.44,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,461.7,33.2,4.76,36,1552.9,0.33,463.9,79.6,543.5,425.1,29.8,4.19,30.8,1510.8,0.22,427.1,73.2,500.2,1171.2,46.8,9.36,154.6,2393.1,2.61,1175,222.3,1397.3,60.06,0,0,60.06,64.42,0,0,64.42,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0
7/20/2026 19:00,7/20/2026 19:00,4820,93.8,92.3,88.6,0,90.9,0,0,1.5,92.5,0,0.0403,0.067,2.8,0.88,0.1,0.88,0.9,0.88,coal,coal,0,0,0,0,0,0,0,0,0,452,33,4.69,34.6,1535.1,0.31,454.2,77.7,531.9,479.3,39.5,5.69,29.8,1475.9,0.27,481.9,71.2,553.1,1784.3,205.5,29.89,55,3890.2,0.88,1797.9,164.1,1962.1,58.57,0,0,58.57,62.78,0,0,62.78,1.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0
7/20/2026 20:00,7/20/2026 20:00,4821,88.2,86.8,83.4,0,84.6,0,0,1.4,86.1,0,0.0388,0.063,2.6,2,0.2,0.94,0.9,1.18,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,432.3,32,4.51,32.3,1498.4,0.27,434.4,74.3,508.7,481,37.2,5.33,32.2,1554.5,0.28,483.4,75.8,559.2,705.6,13.3,1.33,83.3,3689.6,0.31,706.3,186.7,893,56.74,0,0,56.74,60.55,0,0,60.55,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0
7/20/2026 21:00,7/20/2026 21:00,4822,80.4,79.1,76.2,0,77.3,0,0,1.3,78.6,0,0.0367,0.0574,2.4,4.02,0.2,0.72,0.8,4.02,coal,coal,0,0,0,0,0,0,0,0,0,417.3,30.3,4.25,31.6,1477.5,0.25,419.3,73.1,492.3,461,37.8,5.37,28.1,1486.3,0.22,463.5,69.8,533.3,1256.3,144.7,21.04,38.7,2739,0.62,1265.9,115.6,1381.4,51.55,0,0,51.55,54.69,0,0,54.69,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0
7/20/2026 22:00,7/20/2026 22:00,4823,74.8,73.6,71,0,70.2,0,0,1.2,71.4,0,0.0353,0.0534,2.2,1.36,0.3,0,0.8,0.96,coal,coal,0,0,0,0,0,0,0,0,0,330,19.7,2.7,29.7,1306,0.21,331.3,66.3,397.6,537.8,51.5,7.41,26.1,1496.6,0.26,541.2,68.1,609.3,1172,135,19.63,36.1,2555.2,0.58,1181,107.8,1288.8,42.06,0,0,42.06,44.44,0,0,44.44,3.4,3.4,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0
7/20/2026 23:00,7/20/2026 23:00,4824,69.2,68.1,65.8,0,64.1,0,0,1.1,65.1,0,0.034,0.0494,2,0,0.4,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,303.2,16.7,2.27,28.8,1244.6,0.2,304.2,63.7,367.9,470.4,41.1,5.87,26.3,1438,0.23,473.1,66.6,539.8,1328.5,153,22.25,40.9,2896.5,0.66,1338.7,122.2,1460.9,38.61,0,0,38.61,40.62,0,0,40.62,4.1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0
7/21/2026 0:00,7/21/2026 0:00,4825,67,65.9,63.7,0,63.2,0,0,1.1,64.3,0,0.0335,0.0478,2,0,0.3,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,274.1,12.9,1.71,28.4,1195.8,0.19,274.9,61.9,336.9,434.2,35.5,5.04,26.5,1404.1,0.21,436.5,65.9,502.4,447.1,8.4,0.84,52.8,2338.1,0.19,447.6,118.3,565.9,36.69,0,0,36.69,38.53,0,0,38.53,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0
7/21/2026 1:00,7/21/2026 1:00,4826,65.8,64.8,62.7,0,60.4,0,0,1,61.4,0,0.0333,0.047,1.9,0,0.4,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,268.6,12.7,1.68,27.8,1170.1,0.18,269.4,60.6,330.1,408.1,31.8,4.49,26.4,1371.7,0.19,410.2,64.8,475.1,459.9,8.7,0.87,54.3,2405,0.2,460.4,121.7,582.1,35.81,0,0,35.81,37.58,0,0,37.58,4.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0
7/21/2026 2:00,7/21/2026 2:00,4827,65.9,64.8,62.7,0,61.4,0,0,1,62.4,0,0.0333,0.047,1.9,0,0.3,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,271.4,13,1.72,28,1178.2,0.18,272.2,61.1,333.3,412,31.8,4.48,26.9,1394.8,0.19,414.1,66,480.1,475.2,9,0.9,56.1,2484.9,0.21,475.7,125.8,601.5,35.81,0,0,35.81,37.58,0,0,37.58,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0
7/21/2026 3:00,7/21/2026 3:00,4828,68.1,67,64.7,0,63.8,0,0,1.1,64.9,0,0.0337,0.0486,2,0,0.3,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,274.8,13.2,1.76,28.3,1189.2,0.19,275.7,61.6,337.3,407.3,30.5,4.29,27.4,1406.9,0.19,409.3,66.9,476.2,1232,141.9,20.64,38,2686.1,0.61,1241.4,113.3,1354.8,35.81,0,0,35.81,37.64,0,0,37.64,3.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0
7/21/2026 4:00,7/21/2026 4:00,4829,72.5,71.4,68.9,0,67,0,0,1.1,68.2,0,0.0348,0.0518,2.1,0,0.4,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,274.9,13.5,1.8,28,1182.1,0.19,275.8,61.2,336.9,439.2,35.6,5.05,27.1,1430.6,0.21,441.5,67.2,508.7,1178.9,135.8,19.75,36.3,2570.3,0.58,1187.9,108.4,1296.4,37.09,0,0,37.09,39.11,0,0,39.11,4.4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0
7/21/2026 5:00,7/21/2026 5:00,4830,76.8,75.8,73.1,0,56.8,0,0,1,57.8,0,0.0358,0.055,2.3,0,4.5,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,226.8,11.8,1.59,22.4,953.6,0.15,227.6,49.1,276.7,421,35.3,5.02,24.9,1334.4,0.2,423.4,62.3,485.7,1192.8,137.4,19.98,36.7,2600.6,0.59,1201.9,109.7,1311.7,37.3,0,0,37.3,39.47,0,0,39.47,19,19,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,14.7,0,0,0,0
7/21/2026 6:00,7/21/2026 6:00,4831,80.9,80.2,77.2,0,42.3,0,0,0.7,43,0,0.037,0.0582,2.4,0,4.7,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,163.8,9,1.23,15.6,672,0.11,164.3,34.4,198.8,342.8,26.7,3.77,22.1,1151.1,0.16,344.6,54.4,399,1265.4,145.7,21.2,39,2758.9,0.63,1275.1,116.4,1391.5,39.03,0,0,39.03,41.44,0,0,41.44,37.9,37.9,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,31.7,0.4,0,0,0
7/21/2026 7:00,7/21/2026 7:00,4832,83.9,83.5,80.3,0,26.3,0,0,0.4,26.7,0,0.0379,0.0606,2.5,0,4.6,0,1.2,0,coal,coal,0,0,0,0,0,0,0,0,0,96.2,5.3,0.72,9.1,393.8,0.06,96.5,20.2,116.7,304,25.8,3.67,17.8,954.6,0.15,305.7,44.5,350.2,1190.1,137.1,19.93,36.7,2594.8,0.59,1199.2,109.5,1308.7,39.79,0,0,39.79,42.36,0,0,42.36,57.2,57.2,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,51.3,0.6,0,0,0
7/21/2026 8:00,7/21/2026 8:00,4833,85,84.6,81.4,0,23.8,0,0,0.4,24.2,0,0.0382,0.0614,2.5,0,4.5,0,1.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,91,5.5,0.76,8.1,357.8,0.06,91.3,18.2,109.5,275.8,24.1,3.45,15.4,840.7,0.13,277.4,39,316.4,565.2,10.7,1.07,66.8,2955.7,0.25,565.8,149.6,715.4,41.24,0,0,41.24,43.93,0,0,43.93,60.8,60.8,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,55.4,0.8,0,0,0
7/21/2026 9:00,7/21/2026 9:00,4834,86.2,85.7,82.4,0,31.5,0,0,0.5,32.1,0,0.0385,0.0622,2.6,0,4.6,0,1.2,0,coal,coal,0,0,0,0,0,0,0,0,0,118,7.1,0.98,10.6,465,0.08,118.5,23.6,142.1,191.1,16.6,2.38,10.8,584.8,0.09,192.2,27.2,219.4,1204.9,138.8,20.18,37.1,2627,0.6,1214.1,110.8,1325,41.44,0,0,41.44,44.19,0,0,44.19,54.1,54.1,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,48.7,0.6,0,0,0
7/21/2026 10:00,7/21/2026 10:00,4835,86.1,85.7,82.4,0,25,0,0,0.4,25.4,0,0.0385,0.0622,2.6,0,4.6,0,1.2,0,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,94.1,5.7,0.79,8.4,368.6,0.06,94.5,18.7,113.2,273.4,25.7,3.69,13.7,777.7,0.13,275.1,35.5,310.6,1052.1,42,8.41,138.9,2149.8,2.34,1055.5,199.7,1255.2,43.16,0,0,43.16,46.02,0,0,46.02,60.7,60.7,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,54.7,0.8,0,0,0
7/21/2026 11:00,7/21/2026 11:00,4836,83.7,83.5,80.3,0,9.8,0,0,0.2,10,0,0.0379,0.0606,2.5,0,4.6,0,1.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,38.6,2.4,0.34,3.3,148.2,0.02,38.8,7.5,46.2,258.3,24.1,3.46,13.1,740.1,0.13,259.8,33.9,293.7,533.5,10.1,1.01,63,2789.9,0.23,534.1,141.2,675.3,46.16,0,0,46.16,49.14,0,0,49.14,73.7,73.7,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,67.7,0.9,0,0,0
7/21/2026 12:00,7/21/2026 12:00,4837,82.6,82.4,79.3,0,12.9,0,0,0.2,13.1,0,0.0376,0.0598,2.5,0,4.6,0,1.2,0,phs,coal,0,0,0,0,0,0,0,0,0,54.2,3.5,0.48,4.6,206.6,0.03,54.4,10.4,64.8,290.8,27.8,4,14.1,811.1,0.14,292.6,36.8,329.4,1259.5,145,21.1,38.8,2746,0.62,1269.1,115.9,1385,48.47,0,0,48.47,51.55,0,0,51.55,69.5,69.5,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,63.5,0.8,0,0,0
7/21/2026 13:00,7/21/2026 13:00,4838,80.6,80.2,77.2,0,21.3,0,0,0.4,21.6,0,0.037,0.0582,2.4,3.62,4.6,3.62,1.1,3.62,coal,coal,0,0,0,0,0,0,0,0,0,90.2,5.6,0.78,7.8,348.3,0.06,90.5,17.6,108.1,292.4,26.6,3.82,15.5,853.4,0.15,294.2,39.5,333.7,1232.7,142,20.65,38,2687.7,0.61,1242.2,113.4,1355.6,52.37,0,0,52.37,55.6,0,0,55.6,58.9,58.9,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,52.6,0.7,0,0,0
7/21/2026 14:00,7/21/2026 14:00,4839,81,80.2,77.2,0,45.4,0,0,0.8,46.1,0,0.037,0.0582,2.4,3.82,4.6,3.82,1.1,3.82,coal,coal,0,0,0,0,0,0,0,0,0,191.7,12.3,1.7,16.3,730.9,0.12,192.5,36.8,229.3,287.5,24.5,3.5,16.7,893.1,0.14,289.1,41.7,330.8,1231.4,141.8,20.63,37.9,2684.7,0.61,1240.8,113.3,1354.1,52.57,0,0,52.57,55.81,0,0,55.81,34.8,34.8,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,29.6,0.5,0,0,0
7/21/2026 15:00,7/21/2026 15:00,4840,78.7,78,75.2,0,39.9,0,0,0.7,40.6,0,0.0364,0.0566,2.3,3.92,4.7,3.92,1.1,3.92,coal,coal,0,0,0,0,0,0,0,0,0,174.1,11.1,1.53,14.8,666.2,0.11,174.8,33.5,208.4,278.9,22.8,3.26,17.3,883.8,0.15,280.4,42.1,322.5,1508.6,173.7,25.27,46.5,3289.2,0.75,1520.2,138.8,1658.9,52.67,0,0,52.67,55.82,0,0,55.82,38.1,38.1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,31.7,0.3,0,0,0
7/21/2026 16:00,7/21/2026 16:00,4841,76.5,75.8,73.1,0,39.9,0,0,0.7,40.6,0,0.0358,0.055,2.3,2.33,4.8,2.33,1.1,2.33,coal,coal,0,0,0,0,0,0,0,0,0,177.2,11,1.52,15.4,686,0.11,177.9,34.6,212.5,242.8,20,2.85,14.8,775.1,0.12,244.1,36.5,280.6,1358.8,156.5,22.76,41.9,2962.5,0.67,1369.2,125,1494.2,50.97,0,0,50.97,53.93,0,0,53.93,35.9,35.9,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,28.8,0.3,0,0,0
7/21/2026 17:00,7/21/2026 17:00,4842,75.8,74.7,72,0,65.5,0,0,1.1,66.6,0,0.0356,0.0542,2.2,3.82,4.7,3.82,1.1,3.82,coal,coal,0,0,0,0,0,0,0,0,0,303.6,19.6,2.72,25.6,1153.2,0.19,304.9,58,362.8,315,24.9,3.56,20.5,1010.6,0.17,316.6,48.8,365.5,1985.5,228.6,33.26,61.2,4328.9,0.98,2000.7,182.6,2183.4,52.57,0,0,52.57,55.58,0,0,55.58,9.2,9.2,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,2.7,0,0,0,0
7/21/2026 18:00,7/21/2026 18:00,4843,75.8,74.7,72,0,66.9,0,0,1.1,68,0,0.0356,0.0542,2.2,2.12,0.8,2.12,0.8,2.12,coal,coal,0,0,0,0,0,0,0,0,0,303.6,19.2,2.65,26.1,1166.3,0.19,304.9,58.8,363.7,382.5,31.7,4.52,23.1,1213.9,0.19,384.6,57.1,441.7,1357.6,156.3,22.74,41.8,2960,0.67,1368,124.9,1492.9,50.74,0,0,50.74,53.64,0,0,53.64,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0
7/21/2026 19:00,7/21/2026 19:00,4844,74.7,73.6,71,0,64.8,0,0,1.1,65.9,0,0.0353,0.0534,2.2,3.73,0.9,0.02,0.8,0.02,coal,coal,0,0,0,0,0,0,0,0,0,299.7,18.9,2.62,25.8,1151.7,0.19,300.9,58.1,358.9,453.4,39.1,5.58,25.9,1396.1,0.22,456,65,521,1266.4,145.8,21.21,39,2761,0.63,1276.1,116.5,1392.6,48.47,0,0,48.47,51.2,0,0,51.2,8.8,8.8,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0
