Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p65,TX,ERCTc,ercot,usa,CT,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
9/28/2026 20:00,9/28/2026 19:00,6500,9128.8,9083.2,8742.9,0,5165.9,0,0,45.5,0,4136.5,0.0375,0.0594,272.5,1.76,391.7,1.76,110.4,1.76,gas-ct,gas-ct,250.1,12.2,1.62,24.4,1075.3,0.15,250.9,54.5,305.4,267.5,13,1.74,26.1,1149.9,0.16,268.3,58.3,326.6,404.8,19.8,2.71,37.5,1672.5,0.23,406.1,84.4,490.5,604.2,11.4,1.14,71.4,3159.7,0.26,604.9,159.9,764.8,35.79,0,0,35.79,38.05,0,0,38.05,13265.3,3917.4,2334.2,1088.9,0,0,5078.4,0,272.7,9.8,0,11.6,0,3917.4,0,0,0,0,0,552.2,0
9/28/2026 21:00,9/28/2026 20:00,6501,8456.4,8393.3,8092.4,0,4517.3,0,0,63.2,464.2,4406.7,0.0358,0.0549,251.8,0,387.6,0,103.3,0,gas-cc,gas-cc,254.5,12.8,1.71,24.5,1082,0.15,255.3,54.8,310.2,254.4,12.8,1.71,24.5,1081.8,0.15,255.3,54.8,310.1,365.2,15,1.94,35.8,1651.3,0.17,366.2,82.1,448.3,439.8,8.3,0.83,51.9,2299.6,0.19,440.2,116.4,556.6,30.13,0,0,30.13,31.88,0,0,31.88,12398.9,3876,2334.2,1088.9,0,0,5078.4,0,0,9.8,0,11.6,0,3876,0,0,0,0,0,0,0
9/28/2026 22:00,9/28/2026 21:00,6502,7673.8,7624.6,7364,0,2971.5,0,0,49.2,236.3,3758.6,0.0342,0.0499,228.7,0,465.3,0,99.5,0,coal,coal,188.5,9.6,1.28,18.7,800.4,0.13,189.1,41.1,230.3,191.2,9.7,1.3,19,811.6,0.13,191.8,41.7,233.5,417.1,25.1,3.45,33.6,1632.6,0.19,418.7,79.4,498.1,908.9,104.7,15.22,28,1981.7,0.45,915.9,83.6,999.5,28.67,0,0,28.67,30.17,0,0,30.17,11196.1,4653.1,2334.2,714.1,0,0,3473.3,0,0,9.8,0,11.6,0,4653.1,0,0,0,0,0,0,0
9/28/2026 23:00,9/28/2026 22:00,6503,7041.7,7005.6,6774.5,0,2815.5,0,0,36.2,0,3412.8,0.033,0.0458,210.2,0,419,0,91,0,gas-cc,gas-cc,174.5,7.1,0.91,19.2,797.5,0.12,175,41.5,216.5,180.5,7.3,0.95,19.8,824.7,0.13,180.9,43,223.9,324.9,10.5,1.29,34.4,1557.6,0.15,325.5,78.1,403.6,432.5,8.2,0.82,51.1,2261.8,0.19,433,114.5,547.5,27.08,0,0,27.08,28.38,0,0,28.38,10454.5,4190.1,2334.2,435.6,0,0,3473.3,0,0,9.8,0,11.6,0,4190.1,0,0,0,0,0,0,0
9/29/2026 0:00,9/28/2026 23:00,6504,6645.7,6609.6,6396.2,0,2632.4,0,0,36.1,0,3596,0.0323,0.0432,198.3,0,397.7,0,86,0,gas-cc,gas-cc,178.1,7.2,0.93,19.6,814.1,0.13,178.6,42.4,221,184.1,7.5,0.96,20.2,841.3,0.13,184.6,43.8,228.4,319.7,10.9,1.36,33.3,1513.5,0.14,320.3,75.8,396.1,419.7,7.9,0.79,49.6,2194.5,0.18,420.1,111.1,531.2,26.45,0,0,26.45,27.64,0,0,27.64,10241.7,3977.2,2334.2,435.6,0,0,3473.3,0,0,9.8,0,11.6,0,3977.2,0,0,0,0,0,0,0
9/29/2026 1:00,9/29/2026 0:00,6505,6944.6,6347.8,6145.5,561.6,1956.8,561.6,0,35.2,0,3710.8,0.0319,0.0415,190.4,0,439.1,0,85.4,0,battery,gas-cc,171.2,6.9,0.9,18.8,782.5,0.12,171.7,40.8,212.4,176.9,7.2,0.93,19.4,808.3,0.13,177.3,42.1,219.4,330.6,12.5,1.6,33.4,1526.7,0.15,331.3,76.2,407.5,413,7.8,0.78,48.8,2159.5,0.18,413.4,109.3,522.7,26.07,0,0,26.07,27.2,0,0,27.2,10655.4,4391,2334.2,435.6,0,0,3473.3,0,0,9.8,0,11.6,0,4391,0,0,0,0,0,0,0
9/29/2026 2:00,9/29/2026 1:00,6506,6851.7,6213.7,6016.9,605.9,2232,605.9,0,32.1,0,3394.5,0.0317,0.0406,186.4,0,398.2,0,82,0,gas-cc,gas-cc,178.1,7.2,0.93,19.6,813.7,0.13,178.5,42.4,220.9,183.9,7.5,0.96,20.2,840.4,0.13,184.4,43.8,228.1,312.2,11.4,1.44,31.9,1455.1,0.14,312.9,72.7,385.5,411.6,7.8,0.78,48.6,2152.4,0.18,412,108.9,521,26.07,0,0,26.07,27.17,0,0,27.17,10246.2,3981.7,2334.2,435.6,0,0,3473.3,0,0,9.8,0,11.6,0,3981.7,0,0,0,0,0,0,0
9/29/2026 3:00,9/29/2026 2:00,6507,6538.5,6230.5,6033,274.9,2118,274.9,0,33.1,0,3838.5,0.0317,0.0407,186.9,0,411.2,0,82.9,0,battery,coal,175.8,7.1,0.92,19.3,803.5,0.12,176.3,41.9,218.1,181.6,7.4,0.95,20,829.8,0.13,182,43.2,225.3,338.9,13.2,1.69,33.9,1555.9,0.15,339.7,77.5,417.3,707.7,81.5,11.85,21.8,1542.9,0.35,713.1,65.1,778.2,26.07,0,0,26.07,27.18,0,0,27.18,10376.9,4112.5,2334.2,435.6,0,0,3473.3,0,0,9.8,0,11.6,0,4112.5,0,0,0,0,0,0,0
9/29/2026 4:00,9/29/2026 3:00,6508,6637.3,6600.6,6387.6,0,2466.6,0,0,36.7,0,3761.1,0.0323,0.0432,198,0,413.4,0,86.7,0,gas-cc,gas-cc,175.5,7.1,0.92,19.3,801.8,0.12,175.9,41.8,217.7,181.3,7.4,0.95,19.9,828.6,0.13,181.8,43.2,224.9,328.2,11.9,1.51,33.6,1532.5,0.15,329,76.5,405.5,416.2,7.8,0.78,49.2,2176.2,0.18,416.6,110.1,526.7,26.21,0,0,26.21,27.4,0,0,27.4,10398.5,4134,2334.2,435.6,0,0,3473.3,0,0,9.8,0,11.6,0,4134,0,0,0,0,0,0,0
9/29/2026 5:00,9/29/2026 4:00,6509,7304.9,7266.1,7022.9,0,3161.2,0,0,38.8,0,3343,0.0335,0.0475,218,0,410.5,0,93.2,0,coal,coal,198.2,10,1.35,19.7,841.6,0.13,198.9,43.3,242.1,205.1,10.4,1.39,20.3,870.8,0.14,205.7,44.8,250.5,416,25,3.43,33.7,1632.2,0.19,417.6,79.4,497,923,106.3,15.46,28.4,2012.3,0.46,930,84.9,1014.9,28.61,0,0,28.61,30.03,0,0,30.03,10647.9,4104.9,2334.2,714.1,0,0,3473.3,0,0,9.8,0,11.6,0,4104.9,0,0,0,0,0,0,0
9/29/2026 6:00,9/29/2026 5:00,6510,7530.6,7490.5,7236.5,0,3514.4,0,0,40.1,0,3509.1,0.0339,0.049,224.7,0,397.6,0,94.8,0,gas-cc,gas-cc,226.9,13.3,1.81,20.6,907.2,0.15,227.8,46,273.8,234.9,13.7,1.88,21.3,939,0.15,235.8,47.6,283.4,359.2,14.3,1.84,35.6,1638.1,0.16,360.1,81.5,441.6,460.4,8.7,0.87,54.4,2407.6,0.2,460.9,121.9,582.7,29.38,0,0,29.38,30.9,0,0,30.9,11039.7,3976.1,2334.2,1088.9,0,0,3619,0,0,9.8,0,11.6,0,3976.1,0,0,0,0,0,0,0
9/29/2026 7:00,9/29/2026 6:00,6511,7588.4,7547.2,7290.4,0,3309.5,0,0,41.2,0,3819,0.034,0.0493,226.4,0,439.1,0,97.9,0,gas-cc,gas-cc,223.7,12.9,1.76,20.4,899.3,0.14,224.5,45.6,270.1,231.6,13.4,1.82,21.1,930.9,0.15,232.4,47.2,279.6,358.1,13.6,1.73,36.1,1654.8,0.16,359,82.5,441.5,464.1,8.7,0.87,54.8,2427,0.2,464.6,122.8,587.4,29.42,0,0,29.42,30.95,0,0,30.95,11407.4,4237.8,2334.2,1088.9,0,0,3725.1,0,0,9.8,0,11.6,0,4185,0,0,52.8,0,0,0,0
9/29/2026 8:00,9/29/2026 7:00,6512,8036.5,7976.7,7698.1,0,5997.6,0,0,59.8,1083.1,3279.1,0.0349,0.0522,239.3,0,192.2,0,90.1,0,gas-cc,gas-cc,296.6,15.3,2.05,28.3,1249.2,0.18,297.5,63.3,360.9,277.9,14.3,1.92,26.5,1170.6,0.17,278.8,59.3,338.1,328.7,12.8,1.65,32.8,1507,0.15,329.5,75.1,404.5,472.3,8.9,0.89,55.8,2469.5,0.21,472.7,125,597.7,29.87,0,0,29.87,31.52,0,0,31.52,10232.5,1979.1,2334.2,1088.9,0,0,4808.9,0,0,9.8,0,11.6,0,1638.4,0,0,311.1,29.6,0,0,0
9/29/2026 9:00,9/29/2026 8:00,6513,8563.4,8502.9,8195.9,0,6135.4,0,0,60.5,1050.7,3377.7,0.0361,0.0556,255.1,0,234.3,0,97.5,0,gas-cc,gas-cc,289.8,14.6,1.95,27.9,1231.9,0.18,290.7,62.4,353.1,274.2,13.8,1.85,26.4,1165.6,0.17,275,59.1,334.1,306.4,14,1.85,28.7,1339.6,0.14,307.3,66.3,373.6,593.1,11.2,1.12,70.1,3101.5,0.26,593.7,157,750.7,32.41,0,0,32.41,34.32,0,0,34.32,10890.4,2367.5,2334.2,1088.9,0,0,5078.4,0,0,9.8,0,11.6,0,2058.6,0,0,239.9,68.9,0,0,0
9/29/2026 10:00,9/29/2026 9:00,6514,9019.8,8976.2,8642.2,0,6817.3,0,0,43.6,694.5,2519.6,0.0372,0.0587,269.3,0,208.3,0,100.9,0,gas-ct,gas-ct,299.9,14.8,1.98,29.1,1283.7,0.18,300.8,65.1,365.9,292.7,14.4,1.93,28.4,1253.1,0.18,293.7,63.5,357.2,319.6,15.5,2.09,29.4,1354.1,0.16,320.6,67.3,387.9,617.6,11.6,1.16,73,3229.7,0.27,618.3,163.5,781.7,35.89,0,0,35.89,38.13,0,0,38.13,10844.9,2158.9,2334.2,1088.9,0,0,5078.4,0,163,9.8,0,11.6,0,1799.5,0,0,280.2,79.2,0,0,0
9/29/2026 11:00,9/29/2026 10:00,6515,9393.7,9364.4,9007.1,0,7474,0,0,29.3,400,1786.1,0.0382,0.0612,280.9,167.85,180.1,167.85,103.4,167.85,gas-ct,gas-ct,314,15.1,2.01,30.7,1355.9,0.19,315,68.7,383.7,314.8,15.1,2.02,30.8,1359.2,0.19,315.8,68.9,384.6,286.7,15.9,2.16,24.5,1159.8,0.14,287.7,57,344.7,645.1,12.2,1.22,76.2,3373.3,0.28,645.8,170.7,816.5,167.85,0,0,167.85,178.8,0,0,178.8,10779.8,1890.4,2334.2,1088.9,0,0,5016,0,428.8,9.8,0,11.6,0,1517.1,0,0,306.7,66.6,0,0,0
9/29/2026 12:00,9/29/2026 11:00,6516,9697.7,9649.4,9274.4,0,6703.2,0,0,48.3,486.6,3188.5,0.0389,0.0631,289.5,1.38,285.9,1.38,111.5,1.38,gas-cc,gas-cc,275.3,13.2,1.75,27,1190.6,0.16,276.1,60.3,336.4,282.7,13.5,1.8,27.7,1222.6,0.17,283.6,62,345.6,316.1,16.3,2.24,28.7,1275.9,0.18,317.2,64.4,381.6,462.3,8.7,0.87,54.6,2417.7,0.2,462.8,122.4,585.2,37.42,0,0,37.42,39.95,0,0,39.95,12399.7,2946.2,2334.2,1088.9,0,0,5078.4,0,428.8,9.8,0,11.6,0,2574.7,0,0,294.4,77.2,0,501.6,0
9/29/2026 13:00,9/29/2026 12:00,6517,9753.9,9704.9,9326.4,0,6109.4,0,0,49,414.4,3344.3,0.039,0.0635,291.1,0.31,353.5,0.31,115.4,0.31,gas-cc,gas-cc,269.1,12.9,1.71,26.4,1163.9,0.16,269.9,59,328.9,273.1,13.1,1.74,26.8,1181,0.16,273.9,59.9,333.8,311.4,17.4,2.38,26.5,1250.6,0.15,312.5,61.6,374.1,439,8.3,0.83,51.9,2295.5,0.19,439.4,116.2,555.6,36.35,0,0,36.35,38.81,0,0,38.81,12683.7,3595.5,2334.2,1088.9,0,0,5078.4,0,428.8,9.8,0,11.6,0,3251,0,0,272.9,71.5,0,136.5,0
9/29/2026 14:00,9/29/2026 13:00,6518,9670.1,9623.6,9250.3,0,4811.3,0,0,46.4,0,3828.3,0.0388,0.0629,288.7,0,473.5,0,120.6,0,gas-cc,gas-cc,240.9,11.9,1.59,23.4,1031.4,0.14,241.7,52.3,294,250.7,12.4,1.65,24.3,1073,0.15,251.5,54.4,305.8,259.2,14,1.9,22.5,1059.8,0.12,260.1,52.2,312.3,433,8.2,0.82,51.1,2264.2,0.19,433.4,114.6,548,35.87,0,0,35.87,38.28,0,0,38.28,13498.3,4812.3,2334.2,1088.9,0,0,5078.4,0,163,9.8,0,11.6,0,4450.6,0,0,263.2,98.6,0,0,0
9/29/2026 15:00,9/29/2026 14:00,6519,9491.2,9436.6,9074.9,0,3679.3,0,0,54.6,0,4952.1,0.0383,0.0617,283.1,2.87,583.1,2.87,124.2,2.87,gas-ct,gas-ct,225.2,11.1,1.48,21.8,963.9,0.14,225.9,48.9,274.7,234.2,11.5,1.54,22.7,1002.3,0.14,234.9,50.8,285.7,304.1,15.5,2.08,27.1,1280.3,0.14,305,63,368,590.5,11.1,1.11,69.7,3087.7,0.26,591.1,156.3,747.3,38.17,0,0,38.17,40.69,0,0,40.69,14443.4,5757.4,2334.2,1088.9,0,0,5078.4,0,163,9.8,0,11.6,0,5546.6,0,0,114.9,95.8,0,0,0
9/29/2026 16:00,9/29/2026 15:00,6520,9161,9096.1,8755.1,0,3208.5,0,0,64.9,0,5249.5,0.0375,0.0595,272.9,0,599.8,0,121.7,0,gas-cc,gas-cc,219,11,1.47,21.1,931,0.13,219.7,47.2,266.9,227.5,11.4,1.53,21.9,967.3,0.14,228.2,49,277.3,329.5,16.5,2.2,29.7,1396.9,0.15,330.5,68.8,399.3,583.9,11,1.1,69,3053.5,0.25,584.5,154.5,739.1,31.95,0,0,31.95,33.97,0,0,33.97,14410.6,5887.6,2334.2,1088.9,0,0,5078.4,0,0,9.8,0,11.6,0,5713.9,0,0,100.5,73.1,0,0,0
9/29/2026 17:00,9/29/2026 16:00,6521,8706.6,8647.3,8332.3,0,3083.7,0,0,59.2,0,5380,0.0364,0.0565,259.4,0,572.4,0,115.8,0,gas-cc,gas-cc,224,11.3,1.51,21.6,952.4,0.14,224.7,48.3,273,232.5,11.7,1.56,22.4,988.4,0.14,233.2,50.1,283.3,363.2,14.7,1.91,36.1,1632.2,0.18,364.1,81.8,445.9,437.3,8.2,0.82,51.7,2286.8,0.19,437.8,115.7,553.5,32.03,0,0,32.03,33.95,0,0,33.95,14086.6,5563.6,2334.2,1088.9,0,0,5078.4,0,0,9.8,0,11.6,0,5440.5,0,0,76.2,46.9,0,0,0
9/29/2026 18:00,9/29/2026 17:00,6522,8606.8,8558.3,8248.3,0,3992.9,0,0,48.4,0,4481.7,0.0362,0.056,256.8,1.39,482.5,1.39,110.4,1.39,gas-cc,gas-cc,241.1,12.1,1.62,23.2,1025,0.15,241.9,52,293.8,250.2,12.6,1.68,24.1,1063.6,0.15,251,53.9,304.9,410.3,17.7,2.34,39.8,1804.4,0.2,411.5,90.4,501.8,600.5,11.3,1.13,70.9,3140.1,0.26,601.1,158.9,760,33.94,0,0,33.94,35.95,0,0,35.95,13088.4,4565.4,2334.2,1088.9,0,0,5078.4,0,0,9.8,0,11.6,0,4551.1,0,0,4.2,10.1,0,0,0
9/29/2026 19:00,9/29/2026 18:00,6523,8458.5,8397.1,8096,0,3530.2,0,0,61.4,0,4918.9,0.0359,0.0549,251.9,2.67,494.4,2.67,108.9,2.67,gas-cc,gas-cc,235.5,11.8,1.59,22.7,1000.7,0.14,236.2,50.7,286.9,244.2,12.3,1.65,23.5,1037.9,0.15,245,52.6,297.6,384.1,17,2.26,36.9,1672.1,0.19,385.2,83.8,468.9,583.8,11,1.1,69,3053,0.25,584.4,154.5,739,32.79,0,0,32.79,34.69,0,0,34.69,13377.4,4866.9,2334.2,1088.9,0,0,5066,0,0,9.8,0,11.6,0,4866.5,0,0,0,0.4,0,0,0
9/29/2026 20:00,9/29/2026 19:00,6524,8188.2,8094.1,7809.3,0,4040.8,0,0,94.1,1383.1,5606.7,0.0352,0.0529,242.8,1.56,405.3,1.56,101.2,1.56,gas-cc,gas-cc,248.3,12.7,1.7,23.8,1049.8,0.15,249.1,53.2,302.3,231.5,11.8,1.59,22.2,979,0.14,232.3,49.6,281.9,304.4,8,0.92,34,1518.9,0.14,304.9,76.5,381.4,440.3,8.3,0.83,52,2302.6,0.19,440.8,116.5,557.3,31.47,0,0,31.47,33.22,0,0,33.22,12411.8,4053.3,2334.2,1088.9,0,0,4913.9,0,0,9.8,0,11.6,0,4053.3,0,0,0,0,0,0,0
9/29/2026 21:00,9/29/2026 20:00,6525,7769.5,7674.9,7411.8,0,3285.3,0,0,94.6,1302.1,5756.2,0.0343,0.0502,230.2,0.38,439,0.38,98.7,0.38,gas-cc,gas-cc,232.9,12.5,1.69,21.9,965.6,0.15,233.7,49,282.7,218,11.7,1.58,20.5,903.6,0.14,218.7,45.8,264.5,280.9,7.5,0.87,31.2,1397.5,0.13,281.4,70.4,351.8,469.8,8.9,0.89,55.5,2456.7,0.2,470.3,124.3,594.6,30.07,0,0,30.07,31.66,0,0,31.66,12223.6,4389.6,2334.2,1088.9,0,0,4389.4,0,0,9.8,0,11.6,0,4389.6,0,0,0,0,0,0,0
9/29/2026 22:00,9/29/2026 21:00,6526,7289.6,7182.3,6943,0,2715.3,0,0,107.3,2490.5,5996,0.0333,0.047,215.5,0.64,446.7,0.64,94.2,0.64,gas-cc,gas-cc,201.5,13,1.8,17.4,768.1,0.14,202.4,39,241.3,169.4,10.9,1.51,14.6,645.6,0.12,170.1,32.8,202.9,282.4,7.3,0.83,31.6,1412.8,0.13,282.8,71.2,354,456,8.6,0.86,53.9,2384.5,0.2,456.5,120.7,577.1,29.62,0,0,29.62,31.08,0,0,31.08,10795.1,4467,2334.2,1088.9,0,0,2883.6,0,0,9.8,0,11.6,0,4467,0,0,0,0,0,0,0
9/29/2026 23:00,9/29/2026 22:00,6527,6806.3,6708.9,6491.2,0,2304.7,0,0,97.4,3006.7,5066.6,0.0325,0.0439,201.3,0.85,440.4,0.85,89.1,0.85,coal,coal,125.4,8.6,1.19,11.5,465.2,0.11,126,24.6,150.6,96.8,6.6,0.92,8.9,359,0.09,97.2,19,116.2,243.4,7.6,0.92,26.1,1175.5,0.11,243.9,59,302.9,1116.2,128.5,18.7,34.4,2433.7,0.55,1124.8,102.7,1227.5,28.69,0,0,28.69,30.01,0,0,30.01,8866.2,4404.3,2334.2,594.9,0,0,1511.4,0,0,9.8,0,11.6,0,4404.3,0,0,0,0,0,0,0
9/30/2026 0:00,9/29/2026 23:00,6528,6479.1,6367.2,6164.1,0,1506.1,0,0,111.9,3006.7,6297.1,0.0319,0.0416,191,0,486.1,0,88,0,gas-cc,gas-cc,97.5,5.9,0.81,10,386.5,0.09,97.8,20.8,118.7,85.6,5.1,0.7,8.8,342.3,0.08,85.9,18.4,104.3,278.4,7.7,0.91,30.6,1376.2,0.12,278.9,69.2,348,425.9,8,0.8,50.3,2226.9,0.19,426.3,112.7,539,27.07,0,0,27.07,28.25,0,0,28.25,9769.5,4861,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,4861,0,0,0,0,0,605.9,0
9/30/2026 1:00,9/30/2026 0:00,6529,6239.3,6133.7,5940.2,0,1502.2,0,0,105.6,3006.7,5701.5,0.0316,0.0401,184,0,463.2,0,84.5,0,gas-cc,gas-cc,106.6,6.4,0.89,10.9,422.6,0.1,107,22.8,129.8,82.3,5,0.68,8.4,326.5,0.08,82.7,17.6,100.2,243.1,6.5,0.75,27,1211,0.11,243.5,61,304.4,427.8,8.1,0.81,50.5,2237.3,0.19,428.3,113.2,541.5,27.04,0,0,27.04,28.17,0,0,28.17,8934.1,4631.5,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,4631.5,0,0,0,0,0,0,0
9/30/2026 2:00,9/30/2026 1:00,6530,6720.7,6006.1,5817.6,605.9,679.8,605.9,0,108.8,3006.7,5914.8,0.0314,0.0393,180.2,0,532.6,0,86.7,0,gas-cc,gas-cc,98.9,6,0.82,10.1,392.1,0.09,99.3,21.1,120.4,77.8,4.7,0.65,8,308.5,0.07,78.1,16.6,94.7,235.5,7,0.85,25.5,1148.5,0.1,235.9,57.7,293.6,384,7.2,0.72,45.4,2008.1,0.17,384.4,101.6,486,21.45,0,0,21.45,22.33,0,0,22.33,9628.9,5326.3,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,5326.3,0,0,0,0,0,0,0
9/30/2026 3:00,9/30/2026 2:00,6531,6597.3,5944.2,5758.1,553,1462.4,553,0,100.2,3006.7,5193.7,0.0313,0.0389,178.3,0,448.2,0,81.9,0,battery,gas-cc,108.4,6.6,0.9,11.1,429.9,0.1,108.8,23.2,132,83.4,5,0.69,8.5,330.6,0.08,83.7,17.8,101.5,231.8,6.3,0.74,25.6,1149.3,0.1,232.2,57.8,290,394.3,7.4,0.74,46.6,2061.7,0.17,394.7,104.3,499,21.45,0,0,21.45,22.32,0,0,22.32,8784.3,4481.7,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,4481.7,0,0,0,0,0,0,0
9/30/2026 4:00,9/30/2026 3:00,6532,6154,6052.5,5862.1,0,1871,0,0,101.5,3006.7,5336.8,0.0314,0.0396,181.6,0,418.2,0,81.4,0,battery,gas-cc,112.2,6.8,0.93,11.5,445.1,0.11,112.7,24,136.6,85.6,5.2,0.71,8.8,339.3,0.08,85.9,18.3,104.2,231.5,6.2,0.71,25.7,1153,0.1,231.9,58,289.9,394.6,7.4,0.74,46.6,2063.2,0.17,395,104.4,499.4,21.45,0,0,21.45,22.34,0,0,22.34,8484.1,4181.5,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,4181.5,0,0,0,0,0,0,0
9/30/2026 5:00,9/30/2026 4:00,6533,6597.9,6199.5,6003.3,304.7,2126.6,304.7,0,93.7,3006.7,4784.3,0.0317,0.0405,186,0,407.3,0,82.4,0,battery,gas-cc,113.7,6.9,0.94,11.6,450.8,0.11,114.1,24.3,138.4,86.4,5.2,0.72,8.8,342.6,0.08,86.7,18.5,105.2,231,6.1,0.71,25.7,1150.7,0.1,231.4,57.9,289.3,395,7.4,0.74,46.7,2065.3,0.17,395.4,104.5,499.9,21.45,0,0,21.45,22.36,0,0,22.36,8375.5,4072.9,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,4072.9,0,0,0,0,0,0,0
9/30/2026 6:00,9/30/2026 5:00,6534,6542.6,6448.4,6241.9,0,2823,0,0,94.1,3006.7,4392.2,0.032,0.0422,193.5,0,362.5,0,82.6,0,gas-cc,gas-cc,120.1,7.3,1,12.3,476.3,0.12,120.6,25.7,146.2,90,5.4,0.75,9.2,356.7,0.09,90.3,19.2,109.5,226.5,5.9,0.69,25.2,1130.6,0.1,226.8,56.9,283.8,389.6,7.3,0.73,46,2037.3,0.17,390,103.1,493.1,21.7,0,0,21.7,22.65,0,0,22.65,7928,3625.5,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,3625.5,0,0,0,0,0,0,0
9/30/2026 7:00,9/30/2026 6:00,6535,6778.5,6690.9,6473.9,0,4041.5,0,0,87.7,3006.7,3180.1,0.0324,0.0437,200.7,0,283.3,0,81.6,0,gas-cc,gas-cc,137,8.3,1.14,14,543.1,0.13,137.5,29.3,166.8,98.8,6,0.82,10.1,391.9,0.09,99.2,21.1,120.3,226.1,5.8,0.66,25.4,1132.1,0.1,226.4,57.1,283.5,434.6,8.2,0.82,51.3,2272.6,0.19,435,115,550.1,27.56,0,0,27.56,28.82,0,0,28.82,6951.9,2649.4,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,2626.8,0,0,22.5,0,0,0,0
9/30/2026 8:00,9/30/2026 7:00,6536,7073.5,6984.9,6754.8,0,4441.5,0,0,88.6,3006.7,2901.9,0.0329,0.0457,209.5,0.67,262.1,0.67,83.7,0.67,gas-cc,gas-cc,155,10.4,1.44,14.5,581.8,0.14,155.6,30.9,186.5,111.9,7.5,1.04,10.5,420.3,0.1,112.4,22.3,134.7,238.9,6.5,0.76,26.4,1184.2,0.11,239.3,59.6,298.9,452.5,8.5,0.85,53.4,2366,0.2,452.9,119.7,572.7,28.66,0,0,28.66,30.03,0,0,30.03,6968.7,2543.4,2334.2,558.3,0,0,1511.4,0,0,9.8,0,11.6,0,2336.9,0,0,191.6,14.9,0,0,0
9/30/2026 9:00,9/30/2026 8:00,6537,7368.8,7271.2,7027.8,0,3195.4,0,0,97.5,3006.7,4016.3,0.0335,0.0475,218.1,0.23,400.7,0.23,93.5,0.23,gas-cc,gas-cc,113.6,6.9,0.94,11.6,450.7,0.11,114.1,24.3,138.4,86.5,5.2,0.72,8.9,343.1,0.08,86.9,18.5,105.3,239.5,5.9,0.67,27,1207.7,0.11,239.8,60.9,300.7,445.8,8.4,0.84,52.7,2331.4,0.19,446.3,118,564.3,27.91,0,0,27.91,29.3,0,0,29.3,8378.4,4075.9,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,3722.8,0,0,311.2,41.9,0,0,0
9/30/2026 10:00,9/30/2026 9:00,6538,7547.6,7449.2,7197.2,0,3225,0,0,98.4,3006.7,3985.9,0.0338,0.0487,223.5,0,403.5,0,95.4,0,gas-cc,gas-cc,111.7,6.8,0.93,11.4,442.8,0.11,112.1,23.9,136,85.4,5.2,0.71,8.7,338.9,0.08,85.8,18.3,104,256.4,5.4,0.58,29.8,1321.1,0.11,256.7,66.8,323.5,435.3,8.2,0.82,51.4,2276.3,0.19,435.8,115.2,551,27.5,0,0,27.5,28.91,0,0,28.91,8526.8,4224.2,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,3750.9,0,0,413.3,60,0,0,0
9/30/2026 11:00,9/30/2026 10:00,6539,7657.8,7556.3,7299,0,2708.8,0,0,101.6,3006.7,4498.9,0.034,0.0494,226.7,0,472.4,0,99.9,0,gas-cc,gas-cc,104.1,6.3,0.86,10.7,412.7,0.1,104.5,22.2,126.7,81.1,4.9,0.67,8.3,321.6,0.08,81.4,17.3,98.7,210.4,4.7,0.52,24.2,1073.7,0.09,210.7,54.3,264.9,435.6,8.2,0.82,51.5,2278,0.19,436.1,115.3,551.4,27.5,0,0,27.5,28.93,0,0,28.93,9150,4847.5,2334.2,435.6,0,0,1511.4,0,0,9.8,0,11.6,0,4439.9,0,0,343.1,64.4,0,0,0
