Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
698.0329683406654,35903.46105504337,0.995810774674222,6980.329683406655,TX
802.7349685586365,41825.40749198895,0.9958568975360154,8027.349685586365,TX
311.1739454003044,15279.369690312556,0.995049988390206,3111.7394540030436,TX
660.9545949366293,33843.94162939055,0.9957889626421648,6609.545949366293,TX
0.0,4114.889016322309,0.0,0.0,TX
479.0668179730818,24004.623707947467,0.9955985224947492,4790.668179730817,TX
0.0,1751.5886153991926,0.0,0.0,TX
0.0,1580.6548432082404,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,4125.862318258366,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,4425.349915170896,0.0,0.0,TX
252.28285811957954,12293.973314094635,0.9945568415676592,2522.828581195796,TX
0.0,6706.215020731046,0.0,0.0,TX
1296.8335010775688,72309.59731332197,0.9959451548162679,12968.335010775689,TX
1389.0196678592154,78570.77114792333,0.9959521921345352,13890.196678592154,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
958.6070170689844,50955.963416215505,0.9958996387214194,9586.070170689844,TX
367.15958858477615,18153.03081418409,0.9953170714348224,3671.595885847761,TX
0.0,0.0,0.0,0.0,TX
0.0,7965.399896579604,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
366.39754498367887,18113.680072205403,0.9953142335995802,3663.975449836789,TX
353.5360185382156,17450.52078166375,0.9952635426133906,3535.3601853821556,TX
422.00607642082383,21002.6558302806,0.9954827928353108,4220.06076420824,TX
0.0,2209.699616859586,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,158.7661353349998,0.0,0.0,TX
0.0,567.188732725019,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
365.10964177828674,18047.189704734967,0.9953093971313416,3651.096417782867,TX
352.2340874252273,17383.4952061099,0.9952581005200356,3522.3408742522724,TX
753.3512066683368,39012.244584356384,0.9958375307553504,7533.512066683368,TX
289.97271318339494,14200.224828205892,0.9949064638070098,2899.727131833949,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
262.0277254052964,12785.35479155525,0.9946617648088858,2620.277254052964,TX
510.61555945166776,25681.211786887223,0.9956465498591928,5106.155594516677,TX
247.38569070388004,12047.426607320613,0.9944993994784348,2473.8569070388003,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
977.4132817210308,52085.01691444146,0.995903462527746,9774.132817210308,TX
704.9164780097989,36287.91907646218,0.9958144501468076,7049.16478009799,TX
0.0,8997.698665458243,0.0,0.0,TX
0.0,3661.405794373623,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
814.7845042754303,42517.40320424688,0.9958610970567816,8147.845042754302,TX
856.8522109080577,44950.98800513981,0.995874396273127,8568.522109080577,TX
660.0918083002787,33796.244212318146,0.99578841095182,6600.918083002784,TX
1115.9421990331468,60601.05982258048,0.9959259374950716,11159.421990331468,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1341.1448316608623,75292.33636332772,0.9959487185567496,13411.448316608623,TX
1362.588808347823,76753.45829947013,0.9959503197171824,13625.88808347823,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1042.425626153147,56036.82554163203,0.995915125448002,10424.256261531473,TX
714.1605549792763,36805.27450714905,0.9958192199664984,7141.605549792763,TX
1190.5304075515107,65342.52668663662,0.9959349252405963,11905.304075515107,TX
795.4264556313353,41406.765274979814,0.995854256914992,7954.264556313355,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1345.9174214145692,75616.51029497273,0.995949081541715,13459.17421414569,TX
635.4541084906813,32438.472397277612,0.9957716969997388,6354.541084906813,TX
593.7922938415003,30160.999443608085,0.9957385627091864,5937.922938415002,TX
593.657655045779,30153.676397413798,0.9957384442036006,5936.576550457789,TX
450.92462338881205,22519.22924218773,0.9955469167979586,4509.2462338881205,TX
368.60258178327973,18227.56275085778,0.9953223971041112,3686.025817832797,TX
329.9857698034938,16241.050537514586,0.9951549500751294,3299.8576980349385,TX
279.0868351197618,13648.050975858212,0.9948198010339746,2790.8683511976183,TX
622.2174980399195,31712.38767828846,0.995761887208221,6222.174980399195,TX
360.30149343745455,17799.125931450868,0.9952908818194114,3603.014934374545,TX
764.842643826448,39663.61279633761,0.9958423738434768,7648.426438264482,TX
1380.0014076027207,77948.63497921062,0.9959515653388996,13800.014076027204,TX
326.33636286705104,16054.181921531908,0.995135993450084,3263.3636286705096,TX
216.21902755755409,10484.489366452564,0.994038346651466,2162.1902755755405,TX
1006.3245917238313,53832.941024583466,0.9959089283144608,10063.245917238311,TX
461.8776954482065,23096.22452633275,0.9955681234372776,4618.776954482065,TX
734.119531254328,37926.46348361794,0.9958289113090384,7341.195312543279,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
475.7632816399671,23829.764609340717,0.995592934549011,4757.632816399671,TX
256.3801978785723,12500.453958532167,0.9946024085616532,2563.801978785723,TX
267.4512596020167,13059.28356637031,0.9947152821924562,2674.5125960201667,TX
276.948482573356,13539.737963275878,0.9948015716427874,2769.48482573356,TX
215.4603314826503,10446.575204245792,0.9940245892887526,2154.6033148265037,TX
0.0,6715.928000824647,0.0,0.0,TX
0.0,8575.564774755521,0.0,0.0,TX
281.5565336414133,13773.209784967949,0.9948403428383052,2815.5653364141335,TX
582.712286031091,29559.14363280593,0.99572853416692,5827.12286031091,TX
1037.0282579583645,55705.79900062298,0.9959142398931372,10370.282579583643,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
0.0,3021.9233874547804,0.0,0.0,TX
650.8122639984633,33283.88592071791,0.9957823380733122,6508.122639984633,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1164.9910249058255,63705.97150454557,0.9959320413686512,11649.910249058257,TX
0.0,4593.06672522239,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,8772.525185361314,0.0,0.0,TX
200.59974123369426,9705.23072069374,0.99372314097325,2005.9974123369425,TX
219.60422523908028,10653.734271073958,0.9940980157961238,2196.042252390803,TX
0.0,0.0,0.0,0.0,TX
0.0,3484.798820044903,0.0,0.0,TX
339.687741313218,16738.563403177508,0.9952024182869948,3396.87741313218,TX
691.4665043949979,35537.33210172962,0.9958071657755228,6914.665043949979,TX
504.53073841859054,25356.899544057807,0.9956379823246732,5045.307384185906,TX
0.0,0.0,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
205.52970259255662,9950.899024119692,0.9938303571173182,2055.2970259255662,TX
830.8049971012658,43440.91364945226,0.9958664002307774,8308.049971012659,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1176.9809037750654,64472.55212596048,0.9959334186262536,11769.809037750654,TX
1015.031113204274,54362.26686480499,0.9959104835457788,10150.311132042742,TX
809.4676547698227,42211.78625058951,0.9958592671195764,8094.676547698227,TX
1221.8092210255707,67366.0395213126,0.9959382138604552,12218.092210255709,TX
703.1584416342439,36189.665582497946,0.9958135216852384,7031.584416342439,TX
941.9779319253673,49962.73493544247,0.9958960651339316,9419.77931925367,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
369.4863720634195,18273.2229908072,0.995325628234436,3694.863720634194,TX
274.6460587668128,13423.170248480921,0.9947814678721636,2746.460587668128,TX
598.2981681440742,30406.211933012277,0.9957424826874242,5982.981681440742,TX
376.13930392559683,18617.225370741937,0.9953492267609916,3761.393039255969,TX
460.35173821833087,23015.753064135897,0.9955652593065748,4603.517382183308,TX
391.2420923856708,19400.01563880581,0.9953984103563585,3912.4209238567073,TX
580.2415344662028,29425.151906147832,0.9957262192734434,5802.415344662028,TX
616.0611903358401,31375.484009460135,0.9957571079989356,6160.611903358402,TX
918.9425488464937,48594.668922506564,0.9958907908325451,9189.425488464936,TX
1180.2941984312872,64684.9268821991,0.9959337918385386,11802.94198431287,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
593.5949050999083,30150.263489054247,0.9957383889451992,5935.949050999083,TX
565.5387042911807,28629.427921925635,0.9957118112787398,5655.387042911808,TX
743.3726992829975,38448.206068970365,0.9958331419434012,7433.726992829975,TX
799.9888914429338,41668.012932986785,0.9958559138371688,7999.888914429337,TX
740.4441027059568,38282.94185852687,0.9958318200924792,7404.441027059566,TX
530.7081062637201,26755.369736414537,0.9956727805352692,5307.0810626371995,TX
668.3623243360704,34253.883070564334,0.995793611851605,6683.623243360705,TX
565.1707138982938,28609.547715574925,0.99571143619542,5651.707138982938,TX
605.1503901699031,30779.623854204234,0.9957482771013306,6051.5039016990295,TX
381.3722942596104,18888.16077497854,0.9953669295940564,3813.722942596104,TX
684.4454409409761,35146.52369814232,0.9958031916410252,6844.454409409762,TX
913.8573273307378,48293.864161062156,0.995889572452498,9138.573273307378,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1107.310621890914,60059.7091435637,0.995924778610774,11073.10621890914,TX
426.58897016357776,21242.340971544134,0.9954938291382636,4265.889701635778,TX
0.0,7053.423373031721,0.0,0.0,TX
0.0,7709.290945566156,0.0,0.0,TX
203.9594605676276,9872.621953722648,0.9937970428006724,2039.594605676276,TX
0.0,6980.245969336756,0.0,0.0,TX
0.0,5831.201490559155,0.0,0.0,TX
0.0,5799.067291087707,0.0,0.0,TX
0.0,7426.083583699874,0.0,0.0,TX
195.32218296304268,9442.540566764035,0.9935993358486314,1953.2218296304266,TX
422.0760327826,21006.31270064205,0.9954829640018584,4220.760327825999,TX
345.0010164634616,17011.47139670947,0.9952267391423144,3450.010164634616,TX
1061.0058021190546,57180.549194387175,0.9959180713140228,10610.058021190545,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1269.0125520979511,70461.16610661216,0.9959427240999634,12690.125520979507,TX
1126.308209284263,61253.16224669325,0.9959272941973027,11263.082092842631,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1183.0597684908705,64862.372880458526,0.9959341009573198,11830.597684908702,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
273.14192161432123,13347.049705104322,0.9947680603151241,2731.4192161432125,TX
271.1969943956281,13248.658567224511,0.99475039347807,2711.969943956281,TX
0.0,5377.657141432777,0.0,0.0,TX
0.0,4812.761579838118,0.0,0.0,TX
217.6422295521184,10555.62782283203,0.9940637694320008,2176.422295521184,TX
662.6389825205132,33937.088972955884,0.9957900334891768,6626.389825205132,TX
0.0,4240.030434055584,0.0,0.0,TX
797.6514047273175,41534.1276215151,0.9958550684909959,7976.514047273174,TX
618.8931071854107,31530.398000958936,0.9957593241456644,6188.931071854106,TX
527.60842671388,26589.33174201584,0.9956689282800506,5276.0842671388,TX
497.9062062710039,25004.33862982542,0.9956282959597632,4979.062062710039,TX
979.6357575538176,52218.85574245224,0.9959038999286908,9796.357575538177,TX
1115.7354002748234,60588.07253580014,0.9959259100440546,11157.354002748232,TX
1240.8539122364582,68608.70277236731,0.9959400955602488,12408.539122364582,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1304.2723972678132,72806.97157948016,0.9959457785475064,13042.723972678132,TX
445.6826184423072,22243.591159388754,0.9955362109842822,4456.826184423072,TX
406.7049418771491,20204.17921438424,0.99544321024519,4067.049418771491,TX
444.0472756127396,22157.66725717681,0.9955327934096022,4440.472756127397,TX
607.8558638987187,30927.22858987915,0.9957505111958612,6078.558638987188,TX
590.1203616515132,29961.366582041406,0.995735301681854,5901.203616515132,TX
521.7384926087338,26275.22998360607,0.9956614444167422,5217.3849260873385,TX
575.9627912857359,29193.297291924315,0.9957221398254412,5759.627912857359,TX
628.0225067224548,32030.528739191588,0.9957662656830908,6280.225067224547,TX
221.24761108933308,10735.94168240293,0.9941260077291372,2212.4761108933308,TX
953.0557395476565,50623.864403314336,0.9958984665233797,9530.557395476564,TX
1313.5634224373186,73430.06761087717,0.995946542744228,13135.634224373189,TX
1028.6971825086846,55195.90782695459,0.99591284554932,10286.971825086846,TX
876.8801155719359,46119.43354935912,0.9958800662693208,8768.801155719359,TX
1031.7212254097085,55380.84124997825,0.9959133555783224,10317.212254097083,TX
1346.9320310037049,75685.50119028294,0.9959491582122362,13469.32031003705,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
