Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547534,-,-,-,33.57,7.62,0,42,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2019,8,17,3,30,24.8,10,0,0,0,39.36,1011,2.4000000000000004,N/A
2019,8,17,4,30,24.6,10.9,0,0,0,42.1,1011,2.8000000000000003,N/A
2019,8,17,5,30,25.400000000000002,11.600000000000001,46,162,65,42.22,1012,3.3000000000000003,N/A
2019,8,17,6,30,27.700000000000003,12.100000000000001,104,474,259,38.04,1012,3.5,N/A
2019,8,17,7,30,30.900000000000002,11.4,139,639,473,30.2,1012,3.9000000000000004,N/A
2019,8,17,8,30,33.6,10.200000000000001,165,726,668,23.91,1012,3.7,N/A
2019,8,17,9,30,35.2,10.100000000000001,183,779,824,21.75,1012,3,N/A
2019,8,17,10,30,36.300000000000004,10.200000000000001,191,809,926,20.54,1012,2.3000000000000003,N/A
2019,8,17,11,30,37,10.4,190,823,963,20.07,1011,1.8,N/A
2019,8,17,12,30,37.5,10.700000000000001,180,828,937,19.88,1010,1.4000000000000001,N/A
2019,8,17,13,30,37.7,10.8,168,808,844,19.89,1010,1.2000000000000002,N/A
2019,8,17,14,30,37.7,10.9,151,768,697,19.96,1009,1,N/A
2019,8,17,15,30,37.4,10.9,127,693,505,20.29,1009,0.9,N/A
2019,8,17,16,30,36.5,10.8,96,553,290,21.240000000000002,1008,0.6000000000000001,N/A
2019,8,17,17,30,35.1,10.8,50,265,87,22.92,1008,0.5,N/A
2019,8,17,18,30,33.7,10.9,0,0,0,24.86,1008,0.8,N/A
2019,8,17,19,30,32.6,11,0,0,0,26.68,1009,1,N/A
2019,8,17,20,30,31.6,11.100000000000001,0,0,0,28.47,1009,1.3,N/A
2019,8,17,21,30,30.8,11.100000000000001,0,0,0,29.79,1009,1.5,N/A
2019,8,17,22,30,30.200000000000003,11.100000000000001,0,0,0,30.79,1009,1.7000000000000002,N/A
2019,8,17,23,30,29.900000000000002,11.100000000000001,0,0,0,31.32,1009,1.8,N/A
2019,8,18,0,30,29,11.200000000000001,0,0,0,33.160000000000004,1009,2.4000000000000004,N/A
2019,8,18,1,30,28.3,11.5,0,0,0,35.21,1009,2.7,N/A
2019,8,18,2,30,27.400000000000002,12,0,0,0,38.480000000000004,1009,2.7,N/A
2019,8,18,3,30,26.6,12.700000000000001,0,0,0,42.18,1009,2.5,N/A
2019,8,18,4,30,26.200000000000003,13.3,0,0,0,45.03,1010,2.5,N/A
2019,8,18,5,30,27,13.8,45,150,62,44.37,1010,2.8000000000000003,N/A
2019,8,18,6,30,29,14,106,460,255,40.01,1010,2.8000000000000003,N/A
2019,8,18,7,30,32.5,13.8,141,634,471,32.32,1010,3.1,N/A
2019,8,18,8,30,35.800000000000004,12.4,164,732,670,24.5,1010,3.2,N/A
2019,8,18,9,30,37.5,11.5,165,809,830,21.09,1010,2.7,N/A
2019,8,18,10,30,38.6,11.200000000000001,172,839,932,19.43,1009,2.5,N/A
2019,8,18,11,30,39.300000000000004,11.100000000000001,173,851,970,18.53,1009,2.3000000000000003,N/A
2019,8,18,12,30,39.7,11,159,861,944,18.01,1008,2.1,N/A
2019,8,18,13,30,39.800000000000004,10.9,149,839,848,17.79,1007,1.9000000000000001,N/A
2019,8,18,14,30,39.7,10.700000000000001,134,798,698,17.740000000000002,1007,1.6,N/A
2019,8,18,15,30,39.300000000000004,10.600000000000001,114,721,505,17.95,1006,1.3,N/A
2019,8,18,16,30,38.400000000000006,10.5,87,584,290,18.71,1006,0.9,N/A
2019,8,18,17,30,36.800000000000004,10.5,45,297,86,20.42,1006,0.8,N/A
2019,8,18,18,30,35.2,10.5,0,0,0,22.26,1006,1,N/A
2019,8,18,19,30,33.9,10.600000000000001,0,0,0,24.2,1007,1.3,N/A
2019,8,18,20,30,32.9,10.600000000000001,0,0,0,25.62,1007,1.6,N/A
2019,8,18,21,30,32.2,10.600000000000001,0,0,0,26.6,1007,1.9000000000000001,N/A
2019,8,18,22,30,31.6,10.600000000000001,0,0,0,27.51,1007,2.2,N/A
2019,8,18,23,30,31.3,10.600000000000001,0,0,0,28.04,1007,2.4000000000000004,N/A
2019,8,19,0,30,30.5,10.700000000000001,0,0,0,29.46,1007,2.7,N/A
2019,8,19,1,30,29.700000000000003,10.8,0,0,0,30.96,1007,2.6,N/A
2019,8,19,2,30,29,10.8,0,0,0,32.29,1007,2.6,N/A
2019,8,19,3,30,28.200000000000003,10.700000000000001,0,0,0,33.69,1007,2.6,N/A
2019,8,19,4,30,27.900000000000002,10.5,0,0,0,33.87,1007,2.9000000000000004,N/A
2019,8,19,5,30,28.700000000000003,10.200000000000001,43,180,63,31.64,1007,3.4000000000000004,N/A
2019,8,19,6,30,30.400000000000002,9.8,99,487,256,27.92,1008,3.1,N/A
2019,8,19,7,30,33.6,9.5,137,641,470,22.86,1008,3,N/A
2019,8,19,8,30,37.1,9.4,165,724,664,18.7,1008,3.6,N/A
2019,8,19,9,30,39,9.5,161,813,828,17.02,1008,3.6,N/A
2019,8,19,10,30,40.2,9.600000000000001,171,839,930,15.99,1008,3.4000000000000004,N/A
2019,8,19,11,30,41.1,9.5,175,848,967,15.200000000000001,1008,3.1,N/A
2019,8,19,12,30,41.6,9.4,157,862,942,14.67,1007,2.9000000000000004,N/A
2019,8,19,13,30,41.800000000000004,9.200000000000001,147,843,848,14.32,1006,2.8000000000000003,N/A
2019,8,19,14,30,41.800000000000004,8.9,131,806,699,14.08,1006,2.7,N/A
2019,8,19,15,30,41.400000000000006,8.700000000000001,110,734,505,14.1,1005,2.5,N/A
2019,8,19,16,30,40,8.4,83,600,290,14.97,1005,1.7000000000000002,N/A
2019,8,19,17,30,37.7,8.6,43,313,85,17.080000000000002,1005,1.2000000000000002,N/A
2019,8,19,18,30,36,8.5,0,0,0,18.68,1005,1.4000000000000001,N/A
2019,8,19,19,30,34.800000000000004,8.5,0,0,0,19.900000000000002,1005,1.6,N/A
2019,8,19,20,30,33.7,8.4,0,0,0,21.1,1005,1.8,N/A
2019,8,19,21,30,32.800000000000004,8.5,0,0,0,22.31,1005,1.9000000000000001,N/A
2019,8,19,22,30,32,8.9,0,0,0,23.91,1006,1.8,N/A
2019,8,19,23,30,31.5,9.600000000000001,0,0,0,25.84,1006,1.7000000000000002,N/A
2019,8,20,0,30,30.200000000000003,10.8,0,0,0,30.1,1006,2,N/A
2019,8,20,1,30,29.3,12.200000000000001,0,0,0,34.79,1006,2.7,N/A
2019,8,20,2,30,28.6,13.5,0,0,0,39.53,1007,3.4000000000000004,N/A
2019,8,20,3,30,27.900000000000002,14.200000000000001,0,0,0,43.21,1007,3.7,N/A
2019,8,20,4,30,27.6,14.5,0,0,0,44.6,1007,3.9000000000000004,N/A
2019,8,20,5,30,28.200000000000003,14.200000000000001,43,34,47,42.42,1008,4.2,N/A
2019,8,20,6,30,30,13.4,144,264,228,36.34,1008,4.2,N/A
2019,8,20,7,30,32.5,12.200000000000001,203,457,440,29.13,1008,4,N/A
2019,8,20,8,30,35.300000000000004,11.3,245,465,565,23.41,1008,3.7,N/A
2019,8,20,9,30,38,10.5,235,694,803,19.080000000000002,1007,3.3000000000000003,N/A
2019,8,20,10,30,40.1,9.8,244,734,907,16.29,1007,3.1,N/A
2019,8,20,11,30,41.5,9.3,246,748,943,14.620000000000001,1006,3,N/A
2019,8,20,12,30,42.400000000000006,8.9,225,767,922,13.6,1005,2.8000000000000003,N/A
2019,8,20,13,30,42.800000000000004,8.5,220,731,826,13,1005,2.7,N/A
2019,8,20,14,30,42.7,8.1,205,671,675,12.700000000000001,1005,2.9000000000000004,N/A
2019,8,20,15,30,42,7.7,175,569,480,12.77,1004,3.1,N/A
2019,8,20,16,30,39.900000000000006,7.4,128,405,265,14.07,1004,2.6,N/A
2019,8,20,17,30,37,7.800000000000001,53,126,70,16.86,1005,2.1,N/A
2019,8,20,18,30,35.2,8.200000000000001,0,0,0,19.14,1005,3,N/A
2019,8,20,19,30,34.1,9.8,0,0,0,22.580000000000002,1006,5,N/A
2019,8,20,20,30,32.2,13,0,0,0,31.11,1007,6.9,N/A
2019,8,20,21,30,30.400000000000002,16.3,0,0,0,42.62,1007,7.7,N/A
2019,8,20,22,30,29.400000000000002,17.900000000000002,0,0,0,50.02,1008,7.7,N/A
2019,8,20,23,30,29,18.3,0,0,0,52.370000000000005,1008,7.5,N/A
2019,8,21,0,30,28.1,18.3,0,0,0,55.28,1008,7,N/A
2019,8,21,1,30,27.6,18.5,0,0,0,57.550000000000004,1008,6.7,N/A
2019,8,21,2,30,27,18.900000000000002,0,0,0,61.22,1008,6.5,N/A
2019,8,21,3,30,26.5,19.5,0,0,0,65.53,1009,6.300000000000001,N/A
2019,8,21,4,30,26.200000000000003,20.200000000000003,0,0,0,69.45,1009,6.4,N/A
2019,8,21,5,30,26.8,20.8,43,40,47,69.49,1009,6.9,N/A
2019,8,21,6,30,28.5,20.900000000000002,141,275,229,63.660000000000004,1010,7.4,N/A
2019,8,21,7,30,30.700000000000003,20.3,210,435,434,53.94,1010,7.300000000000001,N/A
2019,8,21,8,30,33.1,19.200000000000003,254,538,622,44.02,1010,6.9,N/A
2019,8,21,9,30,35.300000000000004,18.1,280,608,777,36.34,1009,6.300000000000001,N/A
2019,8,21,10,30,37.2,17.2,296,647,878,30.84,1009,5.800000000000001,N/A
2019,8,21,11,30,38.6,16.3,296,666,916,27.11,1008,5.300000000000001,N/A
2019,8,21,12,30,39.6,15.600000000000001,268,691,894,24.54,1007,4.9,N/A
2019,8,21,13,30,40.1,15,249,668,801,22.98,1007,4.7,N/A
2019,8,21,14,30,40.1,14.5,221,619,653,22.28,1006,4.6000000000000005,N/A
2019,8,21,15,30,39.7,14.200000000000001,184,525,462,22.28,1006,4.6000000000000005,N/A
2019,8,21,16,30,38.400000000000006,14.200000000000001,133,354,252,23.81,1006,4.2,N/A
2019,8,21,17,30,36.5,14.600000000000001,51,79,62,27.21,1006,4.3,N/A
2019,8,21,18,30,34.800000000000004,15.600000000000001,0,0,0,31.900000000000002,1007,5.7,N/A
2019,8,21,19,30,33.300000000000004,17,0,0,0,37.85,1008,7,N/A
2019,8,21,20,30,31.6,18.3,0,0,0,45.2,1008,7.5,N/A
2019,8,21,21,30,30.200000000000003,19.1,0,0,0,51.370000000000005,1009,7.4,N/A
2019,8,21,22,30,29.200000000000003,19.3,0,0,0,55.31,1009,7,N/A
2019,8,21,23,30,28.8,19.400000000000002,0,0,0,57.01,1009,6.800000000000001,N/A
2019,8,22,0,30,27.700000000000003,19.6,0,0,0,61.31,1009,6,N/A
2019,8,22,1,30,27.1,19.8,0,0,0,64.36,1009,5.4,N/A
2019,8,22,2,30,26.6,20.1,0,0,0,67.54,1009,5.1000000000000005,N/A
2019,8,22,3,30,26.1,20.400000000000002,0,0,0,71.04,1009,4.9,N/A
2019,8,22,4,30,25.900000000000002,20.8,0,0,0,73.47,1009,5,N/A
2019,8,22,5,30,26.5,21.1,43,68,50,72.43,1010,5.6000000000000005,N/A
2019,8,22,6,30,28.1,21,128,333,233,65.39,1010,6.2,N/A
2019,8,22,7,30,30.200000000000003,19.900000000000002,188,491,440,54.19,1010,6.2,N/A
2019,8,22,8,30,32.4,18.7,233,581,630,44.26,1011,5.800000000000001,N/A
2019,8,22,9,30,34.300000000000004,17.6,260,642,783,37.24,1010,5.2,N/A
2019,8,22,10,30,35.9,16.900000000000002,276,676,883,32.62,1010,4.6000000000000005,N/A
2019,8,22,11,30,37.1,16.3,278,691,920,29.35,1009,4,N/A
2019,8,22,12,30,38,15.700000000000001,255,708,894,26.91,1009,3.6,N/A
2019,8,22,13,30,38.400000000000006,15.200000000000001,236,686,801,25.43,1008,3.3000000000000003,N/A
2019,8,22,14,30,38.5,14.700000000000001,207,641,652,24.61,1008,3.1,N/A
2019,8,22,15,30,38.1,14.5,169,556,463,24.72,1007,3.1,N/A
2019,8,22,16,30,37,14.4,120,402,254,26.18,1007,2.8000000000000003,N/A
2019,8,22,17,30,35.300000000000004,14.600000000000001,49,119,64,29.04,1008,2.6,N/A
2019,8,22,18,30,33.800000000000004,14.8,0,0,0,31.96,1008,4,N/A
2019,8,22,19,30,32.6,14.8,0,0,0,34.19,1009,5.800000000000001,N/A
2019,8,22,20,30,31.1,14.700000000000001,0,0,0,36.88,1010,6.800000000000001,N/A
2019,8,22,21,30,29.700000000000003,14.600000000000001,0,0,0,39.92,1010,6.6000000000000005,N/A
2019,8,22,22,30,28.700000000000003,15.100000000000001,0,0,0,43.45,1010,6.1000000000000005,N/A
2019,8,22,23,30,28.3,16,0,0,0,47.12,1010,5.800000000000001,N/A
2019,8,23,0,30,27.3,17,0,0,0,53.32,1010,5.300000000000001,N/A
2019,8,23,1,30,26.6,17.8,0,0,0,58.64,1010,5,N/A
2019,8,23,2,30,26,18.5,0,0,0,63.17,1010,4.800000000000001,N/A
2019,8,23,3,30,25.5,18.900000000000002,0,0,0,66.97,1010,4.5,N/A
2019,8,23,4,30,25.3,19.3,0,0,0,69.34,1010,4.4,N/A
2019,8,23,5,30,25.900000000000002,19.6,42,74,49,68.21000000000001,1011,4.9,N/A
2019,8,23,6,30,27.700000000000003,19.5,123,351,233,60.96,1011,5.4,N/A
2019,8,23,7,30,29.8,18.6,178,513,441,51,1011,5.5,N/A
2019,8,23,8,30,32,17.400000000000002,220,605,633,41.9,1012,5.4,N/A
2019,8,23,9,30,33.800000000000004,16.3,254,652,784,35.1,1011,5.2,N/A
2019,8,23,10,30,35.4,15.5,273,679,881,30.52,1011,4.800000000000001,N/A
2019,8,23,11,30,36.5,15.200000000000001,414,367,754,28.240000000000002,1010,4.4,N/A
2019,8,23,12,30,37.2,15.200000000000001,276,675,884,27.12,1010,4.1000000000000005,N/A
2019,8,23,13,30,37.6,15.100000000000001,261,643,789,26.5,1009,3.8000000000000003,N/A
2019,8,23,14,30,37.6,15.100000000000001,235,583,639,26.46,1009,3.6,N/A
2019,8,23,15,30,37.2,15.100000000000001,196,481,449,26.94,1008,3.6,N/A
2019,8,23,16,30,36.2,15,139,309,241,28.38,1008,3.1,N/A
2019,8,23,17,30,34.6,15,48,55,54,31.03,1008,2.9000000000000004,N/A
2019,8,23,18,30,33.300000000000004,15.100000000000001,0,0,0,33.52,1009,3.8000000000000003,N/A
2019,8,23,19,30,32.300000000000004,15,0,0,0,35.160000000000004,1009,5.5,N/A
2019,8,23,20,30,31,14.600000000000001,0,0,0,36.99,1009,6.4,N/A
2019,8,23,21,30,29.700000000000003,14.3,0,0,0,39.02,1010,6.4,N/A
2019,8,23,22,30,28.900000000000002,14.3,0,0,0,40.87,1010,5.9,N/A
2019,8,23,23,30,28.5,14.8,0,0,0,43.17,1010,5.6000000000000005,N/A
2019,8,24,0,30,27.5,15.600000000000001,0,0,0,48.300000000000004,1009,5,N/A
2019,8,24,1,30,26.8,16.6,0,0,0,53.730000000000004,1009,4.800000000000001,N/A
2019,8,24,2,30,26.200000000000003,17.7,0,0,0,59.35,1010,4.6000000000000005,N/A
2019,8,24,3,30,25.6,18.5,0,0,0,64.91,1010,4.5,N/A
2019,8,24,4,30,25.3,19.200000000000003,0,0,0,69.06,1010,4.6000000000000005,N/A
2019,8,24,5,30,26,19.8,40,44,44,68.62,1010,5.2,N/A
2019,8,24,6,30,27.8,19.8,134,299,227,61.97,1011,5.800000000000001,N/A
2019,8,24,7,30,30.3,18.900000000000002,196,327,363,50.51,1011,5.9,N/A
2019,8,24,8,30,32.800000000000004,17.3,240,570,627,39.75,1011,5.6000000000000005,N/A
2019,8,24,9,30,34.800000000000004,15.8,271,628,781,32.22,1010,5.2,N/A
2019,8,24,10,30,36.5,14.4,290,659,880,26.76,1009,4.6000000000000005,N/A
2019,8,24,11,30,37.6,13.700000000000001,296,670,915,24.18,1009,3.9000000000000004,N/A
2019,8,24,12,30,38.400000000000006,13.600000000000001,269,691,890,22.91,1008,3.3000000000000003,N/A
2019,8,24,13,30,38.7,13.4,253,663,795,22.32,1008,2.8000000000000003,N/A
2019,8,24,14,30,38.7,13.200000000000001,226,607,644,22.03,1007,2.5,N/A
2019,8,24,15,30,38.300000000000004,13,187,511,453,22.18,1007,2.4000000000000004,N/A
2019,8,24,16,30,37,12.700000000000001,132,344,244,23.43,1007,1.9000000000000001,N/A
2019,8,24,17,30,34.9,12.600000000000001,47,74,56,25.990000000000002,1007,1.5,N/A
2019,8,24,18,30,33.5,12.5,0,0,0,27.95,1007,2.3000000000000003,N/A
2019,8,24,19,30,32.800000000000004,12.4,0,0,0,28.97,1008,3.9000000000000004,N/A
2019,8,24,20,30,31.8,12.8,0,0,0,31.45,1008,5.7,N/A
2019,8,24,21,30,30.5,14,0,0,0,36.51,1008,6.5,N/A
2019,8,24,22,30,29.400000000000002,15.100000000000001,0,0,0,41.980000000000004,1008,6.2,N/A
2019,8,24,23,30,28.900000000000002,15.9,0,0,0,45.230000000000004,1008,6,N/A
2019,8,25,0,30,27.900000000000002,16.2,0,0,0,49.06,1008,5.300000000000001,N/A
2019,8,25,1,30,27.3,16.6,0,0,0,52.160000000000004,1008,4.9,N/A
2019,8,25,2,30,26.6,17.3,0,0,0,56.660000000000004,1008,4.6000000000000005,N/A
2019,8,25,3,30,26,18.1,0,0,0,61.78,1008,4.5,N/A
2019,8,25,4,30,25.700000000000003,18.900000000000002,0,0,0,66.22,1008,4.6000000000000005,N/A
2019,8,25,5,30,26.400000000000002,19.700000000000003,38,30,41,66.59,1009,5.300000000000001,N/A
2019,8,25,6,30,28.3,19.900000000000002,23,0,23,60.480000000000004,1009,6.2,N/A
2019,8,25,7,30,30.700000000000003,19.1,191,347,368,50.11,1009,6.6000000000000005,N/A
2019,8,25,8,30,33.300000000000004,17.1,270,515,620,38.09,1009,6.7,N/A
2019,8,25,9,30,35.6,14.8,316,556,765,28.86,1008,6.6000000000000005,N/A
2019,8,25,10,30,37.4,13.100000000000001,340,587,865,23.44,1008,6.2,N/A
2019,8,25,11,30,38.7,12.600000000000001,346,602,902,21.18,1007,5.6000000000000005,N/A
2019,8,25,12,30,39.5,12.3,272,689,889,19.89,1006,4.9,N/A
2019,8,25,13,30,39.900000000000006,11.9,261,652,793,18.93,1006,4.5,N/A
2019,8,25,14,30,39.800000000000004,11.4,237,589,641,18.43,1005,4.2,N/A
2019,8,25,15,30,39.300000000000004,10.9,198,483,448,18.39,1005,4.1000000000000005,N/A
2019,8,25,16,30,37.7,10.600000000000001,140,307,238,19.6,1005,3.3000000000000003,N/A
2019,8,25,17,30,35.5,10.5,45,48,50,21.93,1005,2.9000000000000004,N/A
2019,8,25,18,30,34.2,10.4,0,0,0,23.47,1006,4.5,N/A
2019,8,25,19,30,33.2,10.9,0,0,0,25.67,1007,6.6000000000000005,N/A
2019,8,25,20,30,31.700000000000003,12.600000000000001,0,0,0,31.13,1007,7.7,N/A
2019,8,25,21,30,30.3,14.3,0,0,0,37.660000000000004,1007,7.5,N/A
2019,8,25,22,30,29.3,15.200000000000001,0,0,0,42.35,1007,7,N/A
2019,8,25,23,30,28.8,16,0,0,0,45.86,1007,6.7,N/A
2019,8,26,0,30,27.5,16.900000000000002,0,0,0,52.53,1007,6,N/A
2019,8,26,1,30,26.8,17.8,0,0,0,57.99,1007,5.6000000000000005,N/A
2019,8,26,2,30,26.1,18.6,0,0,0,63.42,1007,5.4,N/A
2019,8,26,3,30,25.6,19.200000000000003,0,0,0,67.93,1008,5.4,N/A
2019,8,26,4,30,25.3,19.6,0,0,0,70.86,1008,5.6000000000000005,N/A
2019,8,26,5,30,26,20,36,21,38,69.35000000000001,1008,6.1000000000000005,N/A
2019,8,26,6,30,27.900000000000002,19.8,145,244,221,61.620000000000005,1009,6.7,N/A
2019,8,26,7,30,30.700000000000003,18.8,218,418,430,48.96,1009,7.2,N/A
2019,8,26,8,30,33.7,16.6,272,520,624,36.19,1009,7.300000000000001,N/A
2019,8,26,9,30,36.4,14.200000000000001,311,570,771,26.580000000000002,1008,7,N/A
2019,8,26,10,30,38.300000000000004,12.600000000000001,338,596,869,21.68,1008,6.5,N/A
2019,8,26,11,30,39.7,11.9,345,609,905,19.12,1007,5.9,N/A
2019,8,26,12,30,40.6,11.4,273,692,891,17.69,1007,5.300000000000001,N/A
2019,8,26,13,30,41,11.100000000000001,257,662,794,16.93,1006,4.9,N/A
2019,8,26,14,30,41,10.8,230,601,640,16.61,1006,4.7,N/A
2019,8,26,15,30,40.5,10.5,192,496,447,16.72,1005,4.4,N/A
2019,8,26,16,30,38.6,10.3,134,316,235,18.23,1005,3.5,N/A
2019,8,26,17,30,36.300000000000004,10.200000000000001,42,48,47,20.62,1006,3.3000000000000003,N/A
2019,8,26,18,30,35,10.200000000000001,0,0,0,22.080000000000002,1006,4.7,N/A
2019,8,26,19,30,34,10.600000000000001,0,0,0,24.080000000000002,1007,6.300000000000001,N/A
2019,8,26,20,30,32.7,11.5,0,0,0,27.42,1007,7.1000000000000005,N/A
2019,8,26,21,30,31.5,12.100000000000001,0,0,0,30.6,1008,7,N/A
2019,8,26,22,30,30.5,12.4,0,0,0,32.94,1008,6.4,N/A
2019,8,26,23,30,30,12.9,0,0,0,35.04,1008,6,N/A
2019,8,27,0,30,28.8,13.700000000000001,0,0,0,39.57,1008,4.9,N/A
2019,8,27,1,30,28.1,14.5,0,0,0,43.33,1008,4.5,N/A
2019,8,27,2,30,27.5,15.100000000000001,0,0,0,46.69,1008,4.2,N/A
2019,8,27,3,30,26.900000000000002,15.700000000000001,0,0,0,50.19,1008,4,N/A
2019,8,27,4,30,26.5,16.1,0,0,0,52.97,1008,4.1000000000000005,N/A
2019,8,27,5,30,27,16.400000000000002,35,23,37,52.21,1008,4.4,N/A
2019,8,27,6,30,28.900000000000002,16.3,140,253,218,46.64,1009,4.6000000000000005,N/A
2019,8,27,7,30,32.300000000000004,15.8,208,433,426,37.17,1009,5.1000000000000005,N/A
2019,8,27,8,30,36.1,13.600000000000001,255,541,619,26.1,1009,5.800000000000001,N/A
2019,8,27,9,30,38.6,11.8,276,620,776,20.240000000000002,1009,5.7,N/A
2019,8,27,10,30,39.800000000000004,11.4,302,641,872,18.41,1009,5,N/A
2019,8,27,11,30,40.5,11,313,644,904,17.34,1008,4.4,N/A
2019,8,27,12,30,41,10.8,297,648,874,16.66,1008,3.9000000000000004,N/A
2019,8,27,13,30,41.1,10.700000000000001,285,606,775,16.41,1007,3.7,N/A
2019,8,27,14,30,40.800000000000004,10.600000000000001,260,531,620,16.56,1007,3.5,N/A
2019,8,27,15,30,40.2,10.4,216,415,428,16.93,1006,3.4000000000000004,N/A
2019,8,27,16,30,38.5,10.3,147,234,220,18.330000000000002,1006,2.7,N/A
2019,8,27,17,30,36.2,10.200000000000001,37,20,39,20.75,1006,2.1,N/A
2019,8,27,18,30,34.7,10.100000000000001,0,0,0,22.31,1006,2.4000000000000004,N/A
2019,8,27,19,30,33.9,9.8,0,0,0,22.88,1007,2.7,N/A
2019,8,27,20,30,33,9.4,0,0,0,23.45,1007,2.9000000000000004,N/A
2019,8,27,21,30,32.2,9,0,0,0,23.88,1007,3.1,N/A
2019,8,27,22,30,31.200000000000003,8.700000000000001,0,0,0,24.78,1007,3.3000000000000003,N/A
2019,8,27,23,30,30.700000000000003,8.700000000000001,0,0,0,25.39,1007,3.4000000000000004,N/A
2019,8,28,0,30,29.200000000000003,8.9,0,0,0,28.18,1007,3.1,N/A
2019,8,28,1,30,28.3,9.600000000000001,0,0,0,31.04,1008,2.2,N/A
2019,8,28,2,30,27.5,10.4,0,0,0,34.29,1008,0.9,N/A
2019,8,28,3,30,27.1,11.100000000000001,0,0,0,36.800000000000004,1009,1.1,N/A
2019,8,28,4,30,27.1,12,0,0,0,39.12,1009,1.7000000000000002,N/A
2019,8,28,5,30,27.700000000000003,12.8,23,3,24,39.88,1009,1.7000000000000002,N/A
2019,8,28,6,30,29.200000000000003,13.100000000000001,154,160,203,37.09,1009,2.1,N/A
2019,8,28,7,30,31.8,12.5,231,361,412,30.72,1008,2.3000000000000003,N/A
2019,8,28,8,30,35.300000000000004,11.4,279,487,607,23.52,1008,2.2,N/A
2019,8,28,9,30,38,10.700000000000001,271,624,772,19.35,1008,2.7,N/A
2019,8,28,10,30,39.300000000000004,10.8,348,483,776,18.2,1008,3.3000000000000003,N/A
2019,8,28,11,30,40,11.100000000000001,118,0,118,17.95,1007,3.6,N/A
2019,8,28,12,30,40.300000000000004,11.5,284,665,874,18.080000000000002,1007,3.9000000000000004,N/A
2019,8,28,13,30,40.2,11.8,268,630,776,18.59,1006,4.1000000000000005,N/A
2019,8,28,14,30,39.800000000000004,12.200000000000001,239,563,620,19.46,1006,4.1000000000000005,N/A
2019,8,28,15,30,39.2,12.600000000000001,199,451,427,20.56,1006,3.9000000000000004,N/A
2019,8,28,16,30,37.7,12.8,135,271,219,22.69,1006,2.6,N/A
2019,8,28,17,30,35.5,13.100000000000001,36,29,39,26.12,1006,1.5,N/A
2019,8,28,18,30,34,13.5,0,0,0,29.12,1006,1.3,N/A
2019,8,28,19,30,33.2,13.700000000000001,0,0,0,30.89,1007,1.4000000000000001,N/A
2019,8,28,20,30,32.4,13.600000000000001,0,0,0,32.03,1007,1.6,N/A
2019,8,28,21,30,31.6,13.100000000000001,0,0,0,32.46,1007,1.8,N/A
2019,8,28,22,30,30.700000000000003,12.4,0,0,0,32.660000000000004,1007,1.9000000000000001,N/A
2019,8,28,23,30,30.3,12.100000000000001,0,0,0,32.63,1007,1.9000000000000001,N/A
2019,8,29,0,30,29.1,12.5,0,0,0,36.02,1007,1.8,N/A
2019,8,29,1,30,28.400000000000002,13.600000000000001,0,0,0,40.13,1007,1.7000000000000002,N/A
2019,8,29,2,30,27.900000000000002,14.600000000000001,0,0,0,44.17,1007,1.7000000000000002,N/A
2019,8,29,3,30,27.6,15.5,0,0,0,47.68,1008,1.7000000000000002,N/A
2019,8,29,4,30,27.6,16.3,0,0,0,50.160000000000004,1008,2,N/A
2019,8,29,5,30,28.3,17,33,24,35,50.51,1008,3,N/A
2019,8,29,6,30,29.8,17.8,133,278,217,48.69,1009,3.8000000000000003,N/A
2019,8,29,7,30,31.900000000000002,18.3,192,472,428,44.36,1009,3.8000000000000003,N/A
2019,8,29,8,30,34.1,17.8,227,589,622,38.04,1009,3.2,N/A
2019,8,29,9,30,35.800000000000004,16.5,246,668,781,31.96,1009,2.5,N/A
2019,8,29,10,30,37,15.700000000000001,251,715,883,28.39,1009,2.1,N/A
2019,8,29,11,30,37.9,15.200000000000001,246,742,923,26.17,1008,2,N/A
2019,8,29,12,30,38.5,14.700000000000001,236,743,893,24.61,1007,2.2,N/A
2019,8,29,13,30,38.7,14.3,211,732,799,23.650000000000002,1007,2.7,N/A
